review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
sWboUy_415buxl_XbnNmwA,0,LZlxj3maqbECm5ENroXmFw,5,review,FUzHPhqGT_3H5r7ghTMmMw,0,6/12/16,1,2,3,2,16,2013-08,"Zm9BUEVAA5Cxxrp0Kyq1xg, 9OZH1Ecw-qUkCW5MS0NefA, uQ2EeHJQIzJnYgq6smL44A, 9cCTmiJ7hz35rHIdr8n9kA, gtJJBaQwTwE45NnNF0coVA, nEYPahVwXGD2Pjvgkm7QqQ, Pl-e5pKMuHPD1FZlEYy-ww, 6Mflt7fworNLu031TDrDSA, EaygcD0k9Q4G01FAVcK4cg, pKh4Pc96YbOg-6hBOOajAA, Vp0bWxXbEXg2eyeXUUvEpg, 0HJ7klbnyu4GgFsrUHCm-Q, I-kSNvdP2cdm-p1WXH014A, OJuQmL8zhIZXnh9E1W64hA, KSS6v5fcZNoelu4eEZCFcw, EU7sVWiETY4au0xBAqxs0w, k5y8-PqGQqF2oWmxeFAneA, h3eZwik1uUMXnMaBUNmTxA, 1hSpOI2JNBzfIoYlyuMPZA, Lycqwzr39-YNwfZ_0ZLXxg, 4DrkZqFqLcyRcLWuQUXFeQ, hc_8ta0mb4CNdO1xYyXR0Q, xHDuNWPNO_2R2nlQ4w10BA, Hys6HzKi24j2809kI_7dKA, FW87WmxZOHC__T5c3aaZbw, 2BYGvFAgV87LgIk4EqLtwg, VRB9nzZnYWB6WETk_QfIEQ, e1M9sdF5CBzsr5zCTJryaA, WGXfllGHz1rnXbVLB8pTkg, vxnURgPJYWP9Ub2Wav8woA, zMUVHqxJaTyKFMIV7F3zmQ, -d0V3B1o_0SwhbTSD81Ubw, ByOyaQ8vLipqYDSoSW-wNA, IG-BCsUPlEo9drMFaMlq9A",98,,user,,72,5,28,4,"2015, 2016",,3.68,4,,Anna,,3,FUzHPhqGT_3H5r7ghTMmMw,0,0,0,0,0,0,0,2,3,5,3,1,4,0,3,3,0,0,1,0,0,0,0,0,4,3,2,6,4,6,0,7/2/14,tip,iXUOtN6DOpRrgGucVTtLsg,0,10,19:00,"27 Brilliant AveAspinwallPittsburgh, PA 15215",10:00,Pittsburgh,TRUE,40.489741,-79.901218,PA,Feast on Brilliant,Aspinwall,4.5,Food
CFAkTK1s8tO75lXuIa4vFw,0,A_h79s7urVaQzrqrAbGgtw,4,review,EmyOcwwNvLvtaKPcaDIBpA,1,6/19/16,0,2,4,,30,2014-07,"3gBhA4bNoPWQYeONL5NPQQ, yNx0p2ALHpd1GWUwbaH-Jg, lw1NWWjYvHkcv1iR3udnww, xeZUdOt_PwTf63ozB6NeAA, 80c4xyemPV3XaMwlFtzVvw, eUDi7M6IZtwFjAjA4iKwtw, fwsRCXTRVPP7_pDiu8mLKA, b4xB9eMINcJ9qtJBHtjRIg, XQ9L4lYAsCTThvdz2r6I-Q, -5XKpC780rci95klynbi0g, FI0AZTlDho7yNQjFafbaHg, 20INZf2m01CgFPIZrQn-6Q, 4sVeFw4glhXinbuvpLwNSg, CliBX_BHsb0QTJOI2ZFTnw",134,,user,2,175,7,41,,2016,,4.07,,1,Aelita,,2,EmyOcwwNvLvtaKPcaDIBpA,0,3,1,5,11,12,7,13,15,27,22,32,15,15,24,17,16,6,4,2,0,1,0,0,36,23,27,29,17,57,59,12/8/10,tip,TXogReIhRcUrXg0Ef-qK7Q,0,55,,"1981 Beechwood BlvdSquirrel HillPittsburgh, PA 15217",,Pittsburgh,TRUE,40.43287,-79.903958,PA,Frick Park,Squirrel Hill,4.5,Sports
U0-ZNjObO11W2UwrTT3CWg,0,k0av_rjZIdD4UPDt1kUYXQ,5,review,ShKD1T-rQaWLobk2wSkXcw,0,6/15/16,0,,,,0,2014-04,qaTWq1YhpcKqUek91onYIw,1,,user,,6,0,0,,,,5,,,Yechezkel,,,ShKD1T-rQaWLobk2wSkXcw,0,1,0,0,1,0,4,5,8,3,8,5,6,10,12,9,5,5,2,1,0,1,0,0,19,6,15,10,9,18,9,9/2/12,tip,IZZmKX-y1JZ5GER3AlxkLA,0,30,22:00,"5430 Centre AveShadysidePittsburgh, PA 15232",9:00,Pittsburgh,TRUE,40.4559349,-79.937173,PA,LaVida Massage,Shadyside,4,Personal Care
4cX-9k1FUaFGevrPgP7ZRg,0,gERA31koW2EAAE4yPvfokg,1,review,JeWIt4KmArBy3pexcxrfxQ,0,7/16/16,0,,,,0,2014-01,,2,,user,,4,0,0,,,,1,,1,Steve,,,JeWIt4KmArBy3pexcxrfxQ,0,0,0,0,0,0,0,0,1,4,5,3,1,4,8,7,6,0,1,0,0,0,0,0,4,10,6,6,8,5,1,7/16/16,tip,Mm5wnCiU-zisT5tO89L4Fg,0,16,21:00,"115 Forbes AveDowntownPittsburgh, PA 15222",11:00,Pittsburgh,TRUE,40.4410869,-80.0033104,PA,Franktuary,Downtown,3,Food
FCYB72d07Ouw0pRpMreddQ,0,iNPhLi-GsAgecwZHCM1_bA,4,review,qZx2UrU5j1r65dpBEQfNGA,0,3/11/14,1,32,49,19,82,2008-03,"uguXfIEpI65jSCH5MgUDgA, pW91HUnVz6ssLZ4dY-ztyQ, LroJKi7_BWqDT7lbHvt6kg, hdiP9tJVVZT8COx43ThHPQ, Mpri6OE7MWUY2m2t9sfbTQ, llAtgO8Q4jJuU7NDU7mlWQ, 9wvv-RChiOOqt_s7vYhIWw, 1HpgQN908FN9wbIyL8Q5zQ, _hyY8DGw9kNpdXLVSn8OeA, IV5Mok4hAHcrY2hOtcA1ow, 8UkLs_HQ1P1C38ZuWjrplg, 7QX-qy2nuve_OTej_0ff6w, aw8KqLgBSC7OHyz7op6Drg, hChxnZWW0K0DdPPrgvErUw, ZR_GsPdyPy6etuucvk0j_A, C1gJECCLxHL0Nf5K24ghow, ofUEAxS4jOwWcyHjGgfm5Q, dQhd0Wfn59TYWf2GVukEww, R5feITwmFOWOtAxPqlK8Bw, GALRNo-AbcAHxEdmqKl--w, mVz_RyuVZPoBFOYdpYXMsQ, e50ypUzpldEmSZU5wHq5mQ, J72hf_DSYNo0IbvgxVCp1w, cMA8zYqLJAmygR1Hhn5pjw, 9OsBFJwgaw1Jmz34h_hYiQ, nMXCCLssk_5SBi3wp41ToQ, nJdVeeop7a9KAMHmYFSwTQ, ElRVG2RQPKSOoZvf2EL-zQ, lhPHOrHafkiAtUeTDee9dA, viwfQwvGbjnRcnO-xTRJrQ, LgTdI3xn6Jdo0H-xmT18BA, uVDiKuubOc7dZZqtSE13Mg, yW4KOqI8fknh_REJw9yBBQ, frsoQcm2nP0r2gskEIn1JA, t3rZpAy4CrPi3kuJGfuCTA, 8sKQIZOoke5LFms_-fk0_w, GIRYn496_jvO2oSxT0WUVg, 8QfWd2KxAXWEbZydwr4pHQ, 9cCTmiJ7hz35rHIdr8n9kA, nEYPahVwXGD2Pjvgkm7QqQ, EbDkJNMeJwN85ThDSvjmoA, pE7mBu2J2f5MHXPKQXl4ng, x3GYZy8dMMw4j7eq-JN7Bg, WzaaorVCmUTQvu4mScunNg, 8FrBEGs0TuYKq3U5uUHkZw",241,2,user,,187,13,143,8,"2009, 2010, 2011, 2012",1,3.94,11,6,Todd,,5,qZx2UrU5j1r65dpBEQfNGA,0,0,0,0,0,0,0,1,2,5,4,2,0,1,1,2,1,1,0,0,0,0,0,0,4,1,1,1,0,3,10,3/10/14,tip,iNPhLi-GsAgecwZHCM1_bA,0,3,22:00,"1637 Braddock AvePittsburgh, PA 15218",7:00,Pittsburgh,TRUE,40.4259205,-79.8893553,PA,Laundry Room Towne Cleaners, ,3,Miscellaneous
7vxXiowC3A0i5ltkVyInGg,0,Ybb6XwDLQk8tUGNulfsdsg,2,review,wan0X-oHpLgGTPXqaICZCw,0,5/20/16,0,,,,1,2015-07,"GnV8MNKEhHVl27bMVUuQTA, UewXBN0pcopXmhG3PYuhvA, k461UBRSR6sfR1hjj9gmjQ, p5pR6C10B7BYGitmOZYl2Q",3,,user,,16,0,3,,,,3.56,,,Andrew,,,wan0X-oHpLgGTPXqaICZCw,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,3,8,4,0,1,1,0,0,0,1,3,11,2,2,2,0,3/26/11,tip,uy5s3VkNqpx0wB-ZMualog,0,17,2:00,"1648 Broadway AveBeechviewPittsburgh, PA 15216",15:00,Pittsburgh,TRUE,40.409125,-80.024957,PA,Huddle,Beechview,4,Bars
ixKfmJMb11_ImnPYGqG9iA,0,t6KUu0PaTh92fDIziZ85Fw,4,review,497fzDpPrMlisVRmvY8cmA,0,6/14/16,0,1,,2,13,2007-09,"IO-Fwng6MKCWnkR5Jv97kQ, F2sqKUyandnKm9CiSBJ8PQ, BFTdwov5iuYO3Mp9-CueVg, QseE1znRrT9KeyJzOsxneA, OqOsUu0lEN8Y8g0JNiVWEg",38,,user,,47,0,25,3,,,4.09,3,,Chuck,,,497fzDpPrMlisVRmvY8cmA,0,0,0,0,0,0,0,3,2,5,8,8,7,3,3,0,0,0,0,0,0,0,0,0,9,8,4,4,4,10,0,10/28/14,tip,V601cA1jLqTHKNmj-8DxPA,0,8,18:00,"5892 Ellsworth AveShadysidePittsburgh, PA 15232",9:00,Pittsburgh,TRUE,40.4580184,-79.9275787,PA,Living Juicy,Shadyside,4.5,Food
rxq6yU3r0Vh5LAH1n-3-mA,0,GKekyaDB_hJsbCQMUH8UBQ,5,review,15I-8lBqswpncTCGWJNDLQ,0,7/5/16,0,,,,0,2012-11,,0,,user,,4,0,1,,,,4,,,Drew,,,15I-8lBqswpncTCGWJNDLQ,0,0,3,10,37,42,89,135,86,25,26,27,35,29,14,16,17,17,8,4,0,0,0,0,84,49,81,59,54,163,130,3/14/11,tip,ef4hnRP-RaRTKSPEBIW7Rg,0,14,22:00,"730 Copeland StShadysidePittsburgh, PA 15232",7:00,Pittsburgh,TRUE,40.4510516,-79.9349491,PA,Starbucks,Shadyside,3.5,Food
OaaJFSXJJZRKEz0_4jMlkQ,0,SLierwYJc62TIZG-CCokSg,4,review,05FkTuKNfebc8BafSAq1Lw,0,6/24/16,1,2,1,,20,2012-05,"lylsZQEAhKb7JG7M7ybuMw, fwsJGulnozT2U6FefsLiFw, 9OZH1Ecw-qUkCW5MS0NefA, nEYPahVwXGD2Pjvgkm7QqQ, 9wh1o_CwA8I3x8JIdbxxIQ, yid7st--ROgFLJaBg_Y0Iw, IB4Oxk8IlNG2K0oH0I9Dkg, N-OCcNVeCGXVj2Eeg85cAw, we8uhGH722QC07wrXNHp0g, iJA02NtyyUSF-aQEmpt2zA, fONbwafEFKcsfx_A8sFw4w, SIxiPFipsTCh06R-RzY4Og, HvQOhQFfOxnKx7Od92ibyw, g23fX1wynH2Ar5VAfGrwLA, N1Fh7ob5lQzIiCkiAtxArQ, SKrsZ5LH3wJ4rS609VW89A, jThUkO26of_9arLY5zUszg, Oa8JllGTKnfR-1R0S0uCQQ, sMqC99HGWp5P_kQlLI8mKg, G5NsEWOzoJoj92kYPIolgQ, Q-uKcGFcUmBkMeTB7kbuLA, bmIoeAGyZujFV6V8UxDXaQ, oILphpGzQDtSHNnjJ54HFw",50,1,user,,65,1,11,,,,3.55,1,,Victoria,,,05FkTuKNfebc8BafSAq1Lw,0,0,0,0,0,0,0,0,2,6,7,3,0,1,4,3,4,0,0,0,0,0,0,0,4,5,6,3,10,2,0,10/23/15,tip,FwG5u7i0C-u5tnRAVRYE6w,0,34,20:00,"11 Fifth AveDowntownPittsburgh, PA 15222",11:00,Pittsburgh,TRUE,40.4424113,-80.0030312,PA,V3 Flatbread Pizza,Downtown,4,Food
w9LtbYmKfnfTT2hyqgjCBQ,0,xPMclwbmih38PT4_8Zkerw,1,review,CJjyZDvdB20MZXY6YgctAg,0,7/17/16,0,,,,0,2011-03,,1,,user,,2,0,0,,,,1,,,Misan,,,CJjyZDvdB20MZXY6YgctAg,1,0,0,0,0,0,0,0,0,1,0,1,2,3,8,23,84,67,79,69,45,42,13,2,45,56,24,98,63,94,60,4/9/11,tip,ef4hnRP-RaRTKSPEBIW7Rg,0,55,2:00,"5801 Ellsworth AveShadysidePittsburgh, PA 15232",16:00,Pittsburgh,TRUE,40.4563651,-79.9307593,PA,5801 Video Lounge and Cafa9,Shadyside,3.5,Bars
oRHJJYraH2AhMfeg34TvfQ,0,NkWH_i-Ubu6LE317wG6yfQ,3,review,yTB0larvOzVqKUugP-q4_Q,0,7/11/16,0,3,3,2,14,2014-07,"D3JoaaL9kEgnIs64SUOR2w, 57tPrvg7i2R3QjsxTiY-Xg, ooxpeo27Q6hXmixSZ80mcQ, DSM8BfaPXlM7KE2_OpgmVg, 7MkKtjumTyvGxBhGfj-sUQ, bKBLElQHHaHSLncrwOk1LA, 9OZH1Ecw-qUkCW5MS0NefA, nEYPahVwXGD2Pjvgkm7QqQ, qvafrUlgfjm6kc8Zk5R8jQ, 6Mflt7fworNLu031TDrDSA, qYIRiPV5-Q8rVr_Csx-ZgQ, UzGXrITqog05M-mb_9DnxA, JsKvjx4Qiwvof8RV3luTrw, zHIk2jIk0xwrwxFOGaFneA, mB2DciJGrk0k-5wdpCPr4w, WzaaorVCmUTQvu4mScunNg, H_tMaRyOzNkRpZ1IDBzvgg, KSS6v5fcZNoelu4eEZCFcw, ejZbUoxvZlIvlgi60YDrDg, JIHGPMNnz2MPH9NrDqxClA, a0ULPTNi05w-BNVovVUz2w, 0Pp-CUaKi13eydk1PG90bw, YLXZObjqtfCcqy_bK0SEjw, ffqHrEPM-i7lU_zX6udt5w, Urs4aNhezsjICZN1XNXzlg, BCDRMjjM07Bp7Du2iZpg9w, 73nxk7wTzQ0giwm_GGaJbw",55,,user,1,229,5,22,1,2016,,3.76,1,,Karla,,,yTB0larvOzVqKUugP-q4_Q,0,0,0,0,0,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,1/5/16,tip,l_szjd-ken3ma6oHDkTYXg,0,5,,"5996 Penn Circle SSte D102ShadysidePittsburgh, PA 15206",,Pittsburgh,TRUE,40.45966649,-79.92553711,PA,Fed-Ex Office,Shadyside,2.5,Miscellaneous
TEzT7BuQ1g0_FnsQJOQ13g,0,GHiNj-_ZxFaJ95Sq2-HF2A,5,review,J011r7mUV1QhgLJ7GkrtMw,0,5/6/16,0,,,,0,2016-01,,0,,user,,3,0,0,,,,5,,,Kacee,,,J011r7mUV1QhgLJ7GkrtMw,0,0,0,0,0,0,0,0,10,66,27,10,11,7,1,0,2,0,0,0,0,0,0,0,32,17,23,14,16,24,8,11/29/15,tip,G1OpOeHgc4g5LVBUOZjPHg,0,45,20:00,"1721 Penn AveStrip DistrictPittsburgh, PA 15222",10:00,Pittsburgh,TRUE,40.450237,-79.985665,PA,Peppis,Strip District,4,Food
fMjylveaw8UEB9XWGpGzSQ,0,loBNJdrbAvAb_OSvZn01NQ,5,review,irN5_DMRaH7hRczpaMMd8g,0,12/2/10,0,2,,,6,2010-02,"qxl1mVGxV37PLE-7geDLPQ, 6HpDn1juaGDsy0KNjvdAuw, xeqv56PaoOibUoCdzuvRAw",11,,user,,33,1,5,1,,,3.88,,,Steve,,,irN5_DMRaH7hRczpaMMd8g,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,6/22/10,tip,nIeP3W-5Tb8ByTB5oC1Uag,0,6,,"1417 E Carson StSouth SidePittsburgh, PA 15203",,Pittsburgh,FALSE,40.4288414,-79.9834887,PA,Pizza Vesuvio,South Side,4.5,Food
4XXYo9a-GqW67hDjhvPQ_w,0,qpiTcEvQHD4H7UgzifhcIg,4,review,ZL6DNzyenFm9Kpz6uADlNg,0,7/3/16,0,,,,0,2014-02,,4,,user,,18,0,1,,,,4.35,,,Ashley,,,ZL6DNzyenFm9Kpz6uADlNg,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,7,11,18,4,1,1,0,0,0,2,6,7,11,6,16,2,8/18/11,tip,Xa3BWCmQFigPcdPx2Js0rg,0,65,22:00,"6738 Reynolds StPoint BreezePittsburgh, PA 15206",16:00,Pittsburgh,TRUE,40.450249,-79.9145,PA,Pinos Contemporary Italian Restaurant & Wine Bar,Point Breeze,3,Food
md1uIW2Jwfr5sg-M_CK0Ig,0,UHS0jhmjHOcTf8BBFvm5cQ,2,review,_7lfqYwzjAqWV6fUCWXP_Q,0,9/15/13,0,,,,2,2013-08,,10,,user,,20,0,0,,,,3.3,,,Gretchen,,,_7lfqYwzjAqWV6fUCWXP_Q,0,0,0,0,0,1,2,1,1,6,0,2,0,2,0,3,1,1,0,0,0,0,0,0,3,1,6,2,2,4,2,11/25/12,tip,cNsuaATGLVUUpDSkChEk-g,1,5,,"1027 Freeport RdPittsburgh, PA 15238",,Pittsburgh,FALSE,40.48795664,-79.88540124,PA,Caribou Coffee, ,4.5,Food
WjFpROtwuotv1c5TEcJajw,0,s97gLLNIDmVj2AmTHFBzbg,1,review,UnxC_75OQ3hS4bB_onepOw,0,7/16/14,0,,,,0,2012-07,,0,,user,,1,0,0,,,,1,,,Elena,,,UnxC_75OQ3hS4bB_onepOw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,1,0,0,1,3,0,0,2,1,0,9/14/10,tip,SzS-LLPzJ7h7dh4H3bwV8w,0,7,,"5741 Ellsworth AveShadysidePittsburgh, PA 15232",,Pittsburgh,FALSE,40.455763,-79.931512,PA,Shadyside Saloon,Shadyside,3,Bars
