review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
QzrLuhD0na2TadKtxOCZdw,0,tBiAJtAB4RsXiB4uWxtWrA,1,review,GpxGxY8Txj509bbQPCvNQg,0,8/27/15,0,,,,8,2009-02,0Mgpgq6RJK-UXFzD0LaIjg,35,,user,,21,1,7,1,,,3.64,,,,,,GpxGxY8Txj509bbQPCvNQg,0,0,0,0,0,0,0,0,1,1,5,1,1,2,1,5,9,4,2,3,1,0,0,0,5,6,4,4,5,6,6,4/25/15,tip,eFIlrOz3TnuZQeh2Y1e17Q,0,51,22:00,"401 S 1st StChampaign, IL 61820",16:30,Champaign,FALSE,40.112801,-88.239078,IL,Layalina Mediterranean Grill, ,3.5,Food
sPyKGhzB5Ui6ddFABik4Ag,0,sGFPn6uToVZ-LZbRnCg2kA,3,review,uvcPU7IuUHOwX-mBZeELlQ,0,9/17/15,0,,,,2,2015-07,"AVaHoWjKbo54lWbflaCxEQ, bmfp7TqKNFsDjrEcs2kOWw",2,,user,,14,0,3,,,,3.79,,,Makenzie,,,uvcPU7IuUHOwX-mBZeELlQ,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,1,0,1,3,1,0,0,1/26/15,tip,eFIlrOz3TnuZQeh2Y1e17Q,0,7,21:00,"512 E Green StChampaign, IL 61820",12:30,Champaign,FALSE,40.1105073,-88.2314522,IL,Orange Leaf Frozen Yogurt, ,3.5,Food
lS6Y8c5tzEb1nc-wrC-kcA,0,9ARfyGh_IaBn-QOLyMnZDw,3,review,cab8Jri_Zdz2487hG5em6w,0,6/30/16,0,,6,2,30,2009-11,"W4ojW7f30haCertr4CzFJw, yZ7gYX2cS0oJjNmi-MnE9g, u5qew8nK6KT5lHYw0efxyg, dh1ZXGKbT3tRcDH1Tr-_cQ, l8AlmkE-num7eoY-hqBWNg, D98vylCT1fLKBIU6iAKxhw, dzKYG04n0nLXv6tGFvJX0Q, cUEhKCMz_OHB6zagvzkHug",79,,user,,48,1,28,5,,,3.46,1,,Beth,,,cab8Jri_Zdz2487hG5em6w,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,4,1,2,1,0,10/16/15,tip,TA1H0-VFVtzsJofn6qKgDg,0,21,14:00,"Champaign, IL",11:00,Champaign,TRUE,40.1164204,-88.2433829,IL,Dragon Fire Pizza, ,4.5,Food
Y98p35aK4u-uAl08iWoMWQ,0,hQbMmFXeSLQK179xTjYBng,1,review,PYG1nrz2yYDSQk3W-vYwAA,0,7/16/16,0,,,,0,2016-03,,0,,user,,2,0,0,,,,1,,,Arthur,,,PYG1nrz2yYDSQk3W-vYwAA,0,0,0,0,0,0,0,1,1,11,27,16,13,13,5,6,14,13,4,3,1,0,1,0,15,25,20,21,12,17,19,2/4/10,tip,BvGV9lMMUmB5hLWkNlY3vw,0,60,22:00,"528 E Green StSte 101Champaign, IL 61820",11:00,Champaign,TRUE,40.11037478,-88.23069222,IL,Chipotle Mexican Grill, ,3,Food
lKZQTafX926PsklZYPBrjw,0,RyTBcxBI2ks7DAq_w4EZIg,1,review,DrH5vlQM5g_K2yFoaRlvBQ,0,6/2/16,0,,1,,1,2015-12,,6,,user,,7,0,2,,,,3,,,Denae,,,DrH5vlQM5g_K2yFoaRlvBQ,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,6,0,5,2,3,0,0,0,0,4,2,2,6,4,2,3,10/2/15,tip,qXiN4Gi9N0FOeQYoeiWU8g,0,29,22:00,"505 E. Green St.Champaign, IL 61820",12:00,Champaign,TRUE,40.1101263,-88.2315292,IL,Cold Stone Creamery, ,2.5,Food
KSLmp2hCCPYe9p2XxBBfDw,1,36Xod9g9fK8O4nkOWtH4Dw,1,review,dXLRevtIEnAvjUhPM_zTEg,0,4/6/13,1,,,,6,2013-02,"UIe04_7UDC9OPw3amcSl0Q, WUG7SjK9WtfU-3Y2Ua-XJg, er4OtwOrNz3CmFvpbDECZQ, -6YIkZcVh4aTj8IdfgaD_g, kQzlxWnKwIwJkkgtrZisvg, FWrtn4rkVr8Te8QOQAhcnA, JxQCVxbe7PcN9eeJowueIg, SfvYxTXqtbpgf7hrkcS23g, Eyol_-VDlNR98TWTlNNRAg",37,,user,,17,1,4,,,,3.94,,1,Jeremy,,,dXLRevtIEnAvjUhPM_zTEg,0,0,0,0,0,0,0,0,1,0,4,1,1,0,0,2,0,1,1,0,0,0,0,0,3,3,0,2,1,0,2,8/30/11,tip,XOnwygK-EerILmQSxP2K6Q,0,15,,"617 E Green StChampaign, IL 61820",,Champaign,FALSE,40.110041,-88.2296889,IL,Qdoba Mexican Grill, ,2,Food
JuqiDbdqNvGZ4lSG6TK98A,0,vr7cKXjes5SwZlG6Cz-oog,5,review,Kck9wE9Z1S_xxzglh1Qdwg,0,4/17/16,0,,,,0,2016-04,"0pof3nnojy2viIQOAZBv3A, Yp7-dibt874b-S-3sNSOuw, Ube_XIR7jT5Gr5JEN2c1Zg",0,,user,,3,0,0,,,,5,,,Ran,,,Kck9wE9Z1S_xxzglh1Qdwg,0,0,0,0,0,0,0,0,0,5,9,2,0,1,2,9,7,11,9,0,1,0,0,0,7,11,5,10,6,9,8,6/13/15,tip,rKKSvOCm4YjbowQNjDXZZg,0,54,21:30,"1402 S Neil StChampaign, IL 61820",11:00,Champaign,TRUE,40.1004504,-88.2439462,IL,Rainbow Garden, ,3.5,Events
KZAGXpSvIfPFxig4trgZ1w,0,gX3XW0fhCUeIhhnFsWDOVA,1,review,4PatE4TUcea0Dj0hKICGJw,0,3/17/16,0,,,,2,2012-11,,8,,user,,2,0,0,,,,1,,,Andrea,,,4PatE4TUcea0Dj0hKICGJw,0,0,0,0,1,7,16,25,18,6,12,5,4,6,3,0,0,1,0,0,0,1,0,0,14,13,16,16,16,17,13,8/27/10,tip,d4M64Nc3BBF-167s19zPgA,0,23,17:00,"901 W University AveUrbana, IL 61801",6:00,Urbana,TRUE,40.116138,-88.21977,IL,Einstein Bros Bagels, ,3.5,Food
Yv4pRV5SOdwsfgv-ve24BQ,0,do-p-sjQ0lpZORVc0KsxOg,5,review,7QyBU6vqp1R9JnZYfPtNPQ,0,7/4/16,0,1,,,2,2009-07,,20,,user,,19,0,6,,,,3.7,,,Jin,,,7QyBU6vqp1R9JnZYfPtNPQ,0,0,0,0,0,0,0,0,1,9,18,11,7,8,9,5,19,10,9,0,1,0,0,1,17,10,15,18,20,25,3,8/8/11,tip,#NAME?,0,70,,"710 S 6th StChampaign, IL 61822",,Champaign,TRUE,40.10959,-88.230064,IL,Woori Jib Restaurant, ,3.5,Food
PzIffpWBjb717MacwUOs3w,0,prlT0VTz2o24SFqDyy-y8w,5,review,qevmzWge4_pwJ6SB8gKTiA,0,7/16/16,0,,,,0,2016-02,,0,,user,,1,0,0,,,,5,,,Abby,,,qevmzWge4_pwJ6SB8gKTiA,0,0,0,0,0,1,0,1,3,8,8,9,1,0,0,10,17,25,21,6,1,1,0,1,0,7,14,14,25,27,26,10/22/10,tip,M5AsPhUOS9O6CeQRYkWAKA,0,147,22:00,"6 E Columbia AveChampaign, IL 61820",17:00,Champaign,TRUE,40.1212439,-88.2428344,IL,Escobars Restaurant, ,4,Food
B0x1jcPGMauzZiPl3dAzUw,0,6lLTQ5Vl5983Di-8sa-IsA,3,review,fxYiDAxCK33ANk8-QemInA,0,6/13/16,0,1,,,7,2011-04,,50,,user,,85,0,13,,,,3.74,2,,Eugene,,,fxYiDAxCK33ANk8-QemInA,1,0,0,0,0,0,0,1,0,5,3,9,2,3,1,3,5,6,3,1,1,0,0,0,9,2,6,5,8,8,6,11/2/14,tip,jFYS05t-FxhhrgeI7_whSQ,0,30,,"202 E UniversityUrbana, IL 61801",,Urbana,TRUE,40.1167919,-88.205811,IL,Rainbow Garden, ,3.5,Food
QFUpxNLTj0vdk-l4ppbi9A,0,cjhb0Zl9__153WjV2dMEzA,4,review,bkbOmsZ9cOggOnpKsxOyiQ,0,6/10/16,0,,,,0,2016-05,,3,,user,,17,0,0,,,,3.84,,,Angela,,1,bkbOmsZ9cOggOnpKsxOyiQ,0,0,0,0,0,0,1,2,1,12,12,15,4,0,2,5,12,11,8,4,0,0,0,0,7,9,9,14,19,17,14,10/16/11,tip,XOnwygK-EerILmQSxP2K6Q,0,101,23:00,"706 S Goodwin AveUrbana, IL 61801",8:00,Urbana,TRUE,40.1066554,-88.2236278,IL,The Bread Company, ,3.5,Food
7_gBuwAUzM6krp3hLCTiLw,0,ipqCM8bv4t50IjvpJ35zdg,2,review,yTlW8Xh1wPpvHBl3dGz9mA,0,4/30/16,0,,,,0,2012-11,,0,,user,,2,0,0,,,,2,,,Bill,,,yTlW8Xh1wPpvHBl3dGz9mA,0,0,0,0,0,0,0,0,0,2,5,5,0,0,1,2,3,3,1,0,1,0,0,0,2,3,0,5,6,4,3,4/29/13,tip,SKP8Qo3dYyV82VLuAMHkRQ,0,25,23:00,"2720 S Philo RdUrbana, IL 61802",11:00,Urbana,TRUE,40.0833818,-88.1905185,IL,Monicals Pizza, ,3,Food
1HhhtCm_E7vX9B2cP4A0Sg,1,8oJRVNV3Bi3VHAuI1Su7-A,1,review,bssgu4B4ViVNgAvRVpslPw,0,4/7/16,1,2,4,,43,2010-04,"Pbp3bCM632WLfr2bbJ9H_Q, kjNZm7ZGfT7cOGfs6a24wQ, eAwlEPPnWniLDYtyB9cyXg, JgHGyWS2emyHq6aq144SLQ, f1a9KwsObpE54Yp9A1fVoA, OUjjkEDY1gCmgOJvbo_w3w, WBKX6pGgxdp0x0l4WZuxSw, ja7jzAqT7purefjl6wBxRQ, fcJMQO2KHJpnqcYN-RWNvQ, D98vylCT1fLKBIU6iAKxhw, 9Pi9et7n1jzQ2nZhs3MUew, aX8hmnedCsrLJ7HmD8hwvQ, qXiN4Gi9N0FOeQYoeiWU8g, 061lsbK4eLnRJe3sZjPn0A",70,,user,,160,2,54,,,,3.63,1,2,Jay,,2,bssgu4B4ViVNgAvRVpslPw,0,0,0,1,0,0,4,2,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,5,2,2,0,8/6/15,tip,99Qos7AunXZnaDogiP847w,0,8,,"404 W University AveUrbana, IL 61801",,Urbana,TRUE,40.11675644,-88.21142578,IL,Dunkin Donuts, ,1,Food
v9znNIK5mSeczx3C6r4hnQ,0,SE_rI7GuDs5Q6cFnrhHm8Q,1,review,SbrEYd_B8KacTgJFzz2Ykw,0,5/23/16,2,,,,2,2012-10,,13,,user,,8,0,1,,,,2.25,,,A,,,SbrEYd_B8KacTgJFzz2Ykw,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,2,1,1,0,1,0,1/14/15,tip,p1TaXI9C1G8-mP6m9RdnWw,0,6,21:00,"524 E Green StSuite 101Champaign, IL 61820",7:30,Champaign,TRUE,40.110359,-88.231637,IL,FedEx Office Print & Ship Center, ,2.5,Miscellaneous
a8zfl3hzfXC6qvYsNgKiaw,0,D98vylCT1fLKBIU6iAKxhw,3,review,2g4mMfy5COvUlzZWfuQkKQ,0,5/5/15,0,11,46,4,76,2013-04,"SpKVX3rt892E-BrL-yeqiw, BvGV9lMMUmB5hLWkNlY3vw, u2lanPBcORxbwJzsEbAExg, mRncQJkKWVALsflOVvO2kg, gBID8jIwsQIE5W_Zr0Vhjg, 5-ZF673BNm9aY6VQQtc97g, cNSM7lARK0oNg6nBtg69Jg, YpiQGrCNe03JwM76HHKfNA, Cokoez_sv4i0edUL1Eg7XQ, r9YT-wfk8DlMyq_q4a_saQ, eAwlEPPnWniLDYtyB9cyXg, bM2OTIopnFoaQGLxK2PxPg, JgHGyWS2emyHq6aq144SLQ, OZCzq4BvNGdTpBE2iUg0Tw, f1a9KwsObpE54Yp9A1fVoA, vt6xkoCoEQUF0tND0RuCzA, kRqk2li5lEm8R2EcYDrXBQ, W4ojW7f30haCertr4CzFJw, bPzcpkhSeQDu6WQTUh08yw, 9ARfyGh_IaBn-QOLyMnZDw, P_3ygi3JsZL3Ukkh817R0g, TWIg1Jx2jGiC8UqaKpNorw, CvMVd31cnTfzMUsHDXm4zQ, fVq5cSG1ULnAbo_GBezOKg, Qtv5rGEDC35Azs6eQf2bbA, 3tWy9tNjvlVPmY-8MMXFrA, 8oJRVNV3Bi3VHAuI1Su7-A, xBejh2J752GEd7fdpMXP1A, f8whKgtvAF6NOExa-D0nuQ, yZ7gYX2cS0oJjNmi-MnE9g, mEMun-MSV-Rke3oB8qD_Cw, Ur7Yp0uEAEiHFSYq56-k-A, FQj_3toqnOBuQpwBkro1xw, oR33ArHP9GGXKUIJ0E6UkQ, vlWwsOG5fL8byQRZ7IIBZQ, l1ueBdwcaL0vNEZBq_7wzg, XOKy3A0DCZuzeglHZw76XQ, _EzI8bJVnZesQqsW0zZ5aQ, f1xhIojHbEKIIbfvCPmbMA, yRfZuha43mCJdNEX4FADpg, 7JdLXBk4T8D6gQFwxV0Y7A, BhSbrzJt1HzYTBKplcw6qg, 0RAmuyzHyrxhMSwAX-Hycg, eFIlrOz3TnuZQeh2Y1e17Q, 2eICeRlxg8Mb51cTnw4r0A, 90OoIs7pmyh8pYAN9R2kpw, g_AulDQK7OSI8nOegWaJEw, 87U2eEB787ax0yCKOV7joA, lR8ztGfJzRv-dp9ZPyooUA, JJZr5bFgSk2P1uVhHhcnDg, h1iFDeqOb6loiSfCDDY3EQ, mXG-1WYYCDS8o1-3W0eezA, ZjxfO0xvmxZ7BiNUg7ejjQ, epiw6OGud-2EK2Au8L6XbA, Qf073leqNNYey-c9a6n6xA, vEZkP52Y1pPG7PKNIP0V9g, xdb6waDqPRg6mfMKXO36GA, w8pZYayZQY5PmywZQ83KRw, qBBt0BfW4gXUWbYxX08JnA, xUu9gORsM_AEWJjiEN4fHg, -yYFnBCAVc3mgFt7m3syTw, 3NU4UJWlsVIl6kSYouaFxA, qiq9qxIQG-LKHhw3gBXx_Q, 3MbLmIzK_51lIcGsjGgMUA, dzKYG04n0nLXv6tGFvJX0Q, s4iBNiw0iy3YZU3R7Os-pw, gKGEuQU-BZbS0YaPEhvI-g, 2QPQbXx7FM_jTsWlCW1WAw, kGVK_HmOjliHrKiPGiXmxQ, jfnxH8u5ksFVLoZlyzIkEA, W_3Dp9xAW6Lvu3J_hAXBpQ, KkfMD7Erl0f1UYsncCbN_w, EiboDjzB7qfd3Vgu_U_Rgw, sPpgwnTgA4myuCwwAsPrAA, aX8hmnedCsrLJ7HmD8hwvQ, eWjqh5F-2tHtWhZODsJAyA, TV9jnUB3Zblalp8DYqpbgQ, qXiN4Gi9N0FOeQYoeiWU8g, pYp_4VQKnIFvSoQ5HjxW2Q, oxXOvyCi5122MyhUOgbUcw, 0bR3IX3OtEo4_uZCrSYZGw, 061lsbK4eLnRJe3sZjPn0A, Shx7VRhEHeKVtaQU9VgRPQ, oGj_F0C1EJ-UiO2e91H_1w, nHqr7GAljZjq8SAABQ6Mjw, DZ_EixeFWTdL8ksiycbz-Q, q6ASWjwqAgP4B67JDRoFIw, sRoFGJ6Avpl21hMDwQPViw, 2d6bYq_7cfi8zp0lswZjOQ, goz54FSSoQkvWnElKz__iw, vDKvLpsVOp_rU8JsVaAXSA, W5FZkpRWKF-oHh8hPlNIMA, TICQ9zdx9KOgHpj2Qmlohg, -UMxemhI-Co189BNhhuqpg, _8OOYC9Rv3HdBBLvieRHAQ, Tw3hshEgAcYz5xNx6DoS1w",382,2,user,3,338,22,110,1,"2015, 2016",1,3.85,4,3,Daniella,,,2g4mMfy5COvUlzZWfuQkKQ,0,0,0,0,0,0,0,2,0,2,1,2,0,1,1,0,3,2,0,1,0,2,2,1,1,2,4,1,3,4,5,4/18/13,tip,W4ojW7f30haCertr4CzFJw,0,17,3:00,"1003 UniversityUrbana, IL 61801",7:00,Urbana,TRUE,40.11634,-88.22085,IL,Taco Bell, ,2.5,Food
7p6slxbX0diSVwgwuzaFFQ,0,XzIKZTb4I-7wW4BjKwV2Mw,5,review,pXZtvvXtVSXHgodcGfiX_g,1,5/8/16,1,1,3,3,43,2013-06,"f1a9KwsObpE54Yp9A1fVoA, m5BwJRtJBq_ka5XGdeeXDA, Z1cv6o5my3aMfzpJP8T2IA, 90OoIs7pmyh8pYAN9R2kpw, 104LiSWMsGvqWxi0PMNqbw, yhGOjivyhb_YmwpMZ-u6PQ, oTfKsEqLubaGO1MJ5Y6CCA, DrQRRyIiv9oTNVdFwU8DHg",218,,user,,209,2,68,1,"2015, 2016",,3.58,6,,Alex,,,pXZtvvXtVSXHgodcGfiX_g,0,0,0,0,0,0,0,0,0,1,5,2,3,3,2,13,13,12,6,1,3,0,0,0,3,5,7,11,8,21,9,12/16/15,tip,8O97RbJ486J3qQVOq98Obg,0,53,22:00,"208 W Main StUrbana, IL 61801",11:00,Urbana,TRUE,40.112709,-88.209325,IL,Pizza M, ,3.5,Food
AWOS8JqrsmyymeYCvRvY1A,0,OouK3xTW5zrMrhwiODZufA,5,review,Z8EGaOokvK2hoD6tGup0MA,0,7/8/16,0,,,,0,2016-02,,1,,user,,13,0,1,,,,2.79,,,JOhn,,,Z8EGaOokvK2hoD6tGup0MA,0,0,0,0,0,0,0,0,0,5,3,3,2,6,3,11,11,10,6,3,0,2,0,0,6,8,8,9,13,12,9,3/26/15,tip,kE9ZiCwUR1VhXtlylYiL6Q,0,42,0:00,"103 W Marketview DrChampaign, IL 61820",11:00,Champaign,TRUE,40.13752747,-88.24530029,IL,TGI Fridays, ,3,Bars
39g51g1XSbZfuFqpotuPqg,0,s-oE2EJyPXZrvYczu7vKGQ,4,review,OAyyYB_j2N2OQVPuO2udoQ,2,2/18/15,2,260,613,309,1256,2007-02,"0KK3tqLOHAG8R504Bg-Pyw, ARe8Nr_YehB2ubsGJhZ-hg, HDlNeQ6wdr1vZDSl1ET1fw, k1E-ukaSH2sMI4VFKBxTMg, DrKQzBFAvxhyjLgbPSW2Qw, imC4mzRbwo7CEQ30t51L-w, Q4rNlgGTbrVvN8vxTfymhw, lbXqXrq_Aw4hDdTDQEsWGA, JT8S-T85r8A64F0KJCDnSQ, 2L-zcbG8o8AXuRLyJ18N9A, Up75EsxMwvYnHSxUrlDxeA, 68Ci9UgVIVEiCGXy05loLw, qWLezzHxOXN-GQdInixZzw, zauNolj59diQJqHUZE91RQ, WABgzJLa81DnmdKycXUZlw, Wp120PXHoeyFDpNYJkHbtg, yTm1wEkzONC5gEGHdopefQ, jlpbR7IurKHCnSrGxELVlg, diVBoGiKQYEh5_xfCH_MrA, eb1a17GMAqizx8WAkl80Qg, X_0sc9uUPaNRzH0YqM7pqg, S6JjnPKjo-EQ6Uv8FPlvlA, rGSRvNR9dEJAl0J4Wrddbg, -TXfDH_fFfY4vAIt0t93wg, iTmWHtltCtk0Gm55AOxrUA, h071_sK1jJ2gu83r2D0c9A, xkqafIkLWnfSMeCKyVIiuw, knWADdyhOIQk5S1U5RtBew, vquw30Zq6hWDcurQN1Ylkg, kIzFOhJUf8Ch6NL6GTFXIg, f0_QSzyQUvuuWpmJCVv_WA, _A_2A-bjADJTKBoWd_B5qg, 7zpDhrRZRTGCkAh3SHbEww, VESaDn1MpEIAC7C-SvGO2w, lr9gS3sVNypXgXRI1jZL3w, Ofxlhi_HKp7myFDpwg9aIA, K4hhEX8nSX2fuVhepM_OAA, NeGZiDqFqwmGebkHr6LiTg, 2DFK9ZlGM3KqNCJGAM4eZA, VeLHp5aKXrRQQxjahoSOIA, ExK25fOJP0l7yAzGtrUloA, LMOveSpb1oVyfJNJ0katbA, bjHedPylrijdHtLOXzNzYA, Q9SKKZgbTMf5fXTQerFdqw, HDkRSxF-lkHlkY6PphW5XA, 1eCkN2jhDVWyg51GV85VVA, 2i_2PWwT3wAnCDGap7XFGA, JGJ4FgFihTApMrjNn9kfDA, 2sklUYBnk7LxzM-11yPUPg, 7zoPMu60zYTAMs161IwMBw, R8cHjPewd84Iqm_fI60eZQ, b_pLrhVFrMVruvHQQOeL1Q, jel9UnpIGKyR78804jSyvQ, hLZ80f3JWYV2hdSuEmPc8A, nWKaNHlGrmhjjxfhrg4_FA, CJDFG4KaJGf_o1KOtA0CDw, M_Z-4EpQ47V7NrNx-sLCdA, gYIHSsoa260H544x9guLOg, H-CDaprhrR3LOfjHCa6iEw, uarp0ZyToKXKWv6Wl_Vblg, NkaFJUKzzQfMcFekrZMwnw, 0AJ44NaQQhpOr03xb7Orqw, QKSokNWCyksGMo-DG7sK2w, OapEAxqn7u2zYi4No9wDSQ, M9a68lsfk8Zf__7dQtjOYA, xTPQQ5re9ogZgHzz8M4Y4w, 68vtzjl2k58XqrT89KU8xQ, 90OoIs7pmyh8pYAN9R2kpw, 1Aid2A8U_5iJyo208hyFgw, pSP10ttf2nCabVya0LfraA, nHeUXiYN9P90JHRDx5ErYQ, NzhewdgxvVeQWMHJzn5ptw",3370,26,user,25,689,59,1607,123,"2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016",9,3.77,86,157,Mike,34,25,OAyyYB_j2N2OQVPuO2udoQ,0,1,0,0,0,1,0,0,1,0,1,1,3,1,0,0,4,5,4,2,3,0,0,0,1,0,3,4,6,8,5,5/9/14,tip,0hi8siuSH0QnLpIdHiilIA,0,3,,"406 E Armory  AveChampaign, IL 61820",,Champaign,TRUE,40.1054208,-88.233346,IL,Ice Arena, ,4.5,Sports
nhHrR58m7Ru4pkuffu_cRA,1,XzIKZTb4I-7wW4BjKwV2Mw,4,review,CcsJm10_5ULE0j41DkcQ6g,2,6/16/16,3,1,3,3,43,2013-06,"f1a9KwsObpE54Yp9A1fVoA, m5BwJRtJBq_ka5XGdeeXDA, Z1cv6o5my3aMfzpJP8T2IA, 90OoIs7pmyh8pYAN9R2kpw, 104LiSWMsGvqWxi0PMNqbw, yhGOjivyhb_YmwpMZ-u6PQ, oTfKsEqLubaGO1MJ5Y6CCA, DrQRRyIiv9oTNVdFwU8DHg",218,,user,,209,2,68,1,"2015, 2016",,3.58,6,,Alex,,,CcsJm10_5ULE0j41DkcQ6g,0,0,0,0,0,0,0,0,0,4,3,4,2,1,1,2,6,15,12,3,3,2,0,0,5,5,7,9,8,12,12,5/10/15,tip,DHZOVwE6IAZPIo5-K_pFcA,0,59,23:00,"122 N Neil StChampaign, IL 61820",16:00,Champaign,TRUE,40.117237,-88.2431919,IL,V Picasso, ,4,Bars
pYlXC1_OHAnuG_Si5TwqJg,3,f1a9KwsObpE54Yp9A1fVoA,1,review,LN0mZ37BeruC0XjyhES-ug,1,2/14/16,6,18,26,18,234,2009-04,"g_a7pFkHLSiGesUYz-hI2g, C8ZTiwa7qWoPSMIivTeSfw, dS02pxg9FMgcJoQEohsMCA, QDRlK8_pIhRm0NIMevkoUg, HMkgWkTpCDeZ09Hg1ll4Iw, eAwlEPPnWniLDYtyB9cyXg, bM2OTIopnFoaQGLxK2PxPg, JgHGyWS2emyHq6aq144SLQ, KByfYYmKDYanv2pkzDU0WQ, kRqk2li5lEm8R2EcYDrXBQ, W4ojW7f30haCertr4CzFJw, GlnDy2m4dhtWFPZCTjNxMg, yLq2bk0FqgNUE13Be1h_PQ, TWIg1Jx2jGiC8UqaKpNorw, oPjmenCi0xOw1WnXmSh_MA, 8oJRVNV3Bi3VHAuI1Su7-A, ivE2Qe4kYjYaX_l5qbWUrg, -A8uRDhf8BJ0Xwa4zzRjeg, mEMun-MSV-Rke3oB8qD_Cw, aw3NdtzanMHUT4FIv1lCzQ, _EzI8bJVnZesQqsW0zZ5aQ, ZrYCO-E76miWES5u2Pmc6A, S9VyrxWrP5APXoRO6rhM-g, 262ZSv4HiZvqcVkb2ISOzw, 74NXmQzyBptWawihdNLHcQ, 4A3dQlNtdL8uaMgXbHIEHg, tznfBl4TGmv8RNJ_n4lHSA, xC-YL_E3IK89IbhWZpuqzQ, BrOJrMGzCPfL4Qkf0UlUHA, zOk-Hsuwh1CPcNjGoRNEAg, vnvOyN8Jcw9Y-D4ugMD9zA, lR8ztGfJzRv-dp9ZPyooUA, 3Mtt4TH6NAyh70GyTHZu0Q, mXG-1WYYCDS8o1-3W0eezA, 104LiSWMsGvqWxi0PMNqbw, xUu9gORsM_AEWJjiEN4fHg, D98vylCT1fLKBIU6iAKxhw, _YtM7pgpvrEWUJdpY-_S-A, XzIKZTb4I-7wW4BjKwV2Mw, -yYFnBCAVc3mgFt7m3syTw, pBTEgXMRuSBM9VhmptqdTA, 3NU4UJWlsVIl6kSYouaFxA, dzKYG04n0nLXv6tGFvJX0Q, xV1XUVNQ40JE2PM3D9TFbQ, W_3Dp9xAW6Lvu3J_hAXBpQ, ALrxBpHw-iU8qxUsAskqIQ, 2tuZ22sbAsWGNOK45fC3Bw, MW09ejzq8mY2OjquQs50TQ, cZVBmps6nZocjcw4ypjVzg, uIrIwjy4fy1cGAPDUgSBSw, qXiN4Gi9N0FOeQYoeiWU8g, pYp_4VQKnIFvSoQ5HjxW2Q, DrQRRyIiv9oTNVdFwU8DHg, nHqr7GAljZjq8SAABQ6Mjw, goz54FSSoQkvWnElKz__iw, 6_Rjt4wVIA7UJlILRwZDIw, Tw3hshEgAcYz5xNx6DoS1w",1035,,user,3,807,18,259,10,"2011, 2012, 2013, 2014, 2015, 2016",1,3.37,10,6,Nelson,3,5,LN0mZ37BeruC0XjyhES-ug,0,0,0,0,0,0,0,0,0,2,15,5,3,0,0,1,4,0,0,2,1,0,0,0,7,8,3,6,4,4,1,8/24/11,tip,#NAME?,0,34,0:00,"102 E University AveSte BUrbana, IL 61801",10:30,Urbana,TRUE,40.116832,-88.207131,IL,Pancheros Mexican Grill, ,2.5,Food
jfQP7eN_QmY27l5p5A8cog,0,99Qos7AunXZnaDogiP847w,5,review,IUhO58Il7gUEjl1RMEncHA,0,7/13/16,1,,,2,44,2008-01,,105,,user,,75,0,16,,,,2.88,1,,Sara,,,IUhO58Il7gUEjl1RMEncHA,0,0,0,0,0,0,0,0,0,15,40,17,8,4,4,27,49,42,27,12,3,1,0,0,23,26,38,33,53,64,12,12/1/10,tip,NGX1PZwHET_oQOT7vkkxag,0,206,23:00,"308 N Randolph StChampaign, IL 61820",11:00,Champaign,TRUE,40.11874616,-88.2449556,IL,Farrens Pub & Eatery, ,4,Entertainment
CY-vx65NjcHP4myvGRQ3eg,0,8JV8H9QJLoabs37rM972Ag,1,review,zLkok9inSL4lzVoSzfpxAA,0,6/29/16,0,,,,0,2012-03,,2,,user,,4,0,1,,,,3,,,Alexis,,,zLkok9inSL4lzVoSzfpxAA,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,0,3,0,1,0,0,0,0,0,1,0,1,3,3,2,10/18/12,tip,J3LyoHpxiHfAxBRgjd3FAw,0,51,22:00,"401 W. Kirby AveChampaign, IL 61820",10:00,Champaign,TRUE,40.0977984,-88.2484631,IL,Vinnys East Coast Pizzeria, ,3.5,Food
