review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
HpC81G6UQY9fWZ8TlkE7ag,4,VUF3nyOc-yKdnWxOHM0RuA,3,review,CeqGkhaXm2xeEH7ezhFe8A,5,5/18/16,7,18,19,5,309,2013-03,"Zuqri2nyntU1bzfDaFU_fw, EhcZKrQJIS226xdm_qJ71w, WmAyExqSWoiYZ5XEqpk_Uw, -ANkfLbDf8aiBQ7vywIL6w, 0XRFyY8-dxmrDheFPpe8Sg, 17LPTsu4RgqTZ3SxsGzzxw, 50ofEHGBhs1HGQYvCRnFOQ, 5lq4LkrviYgQ4LJNsBYHcA, XHkzCzmIAB3DnjQO7v6jww, Y_Rhaa34JKA9oO_u9HvXYw, Prsk7SiPZNfgcPyygOdGHg, rd37CUAM-Sl3EFntXo37Cw, Z13-STol4znuICOHmAi7Dw, 7-GCRUOF36_0IvEGjIu7hw, cBHdon8BAdRnxjiN4P-P5A, r9YT-wfk8DlMyq_q4a_saQ, wfnsrij9p4g9xueew1hLNg, Iu3Jo9ROp2IWC9FwtWOaUQ, GEUTx3re-HmI4fhc47klAw, GnTuA6khkDdtvy1Aj-paiA, OAd-vbR_POac1zHtu-Y2Zg, AUy5fmvvhILsIhXZBqRdCg, iZWMG9FpKxfX6R6isqJZeA, 0PG7aG4ImcOCYQLP_SdzKw, Xe_tLfyXxWCjQn1iqNCFuw, pohOrw04qI6sIX07ZpuIGQ, UtCidzGepWf8i6zhIwelKA, Qx9MnE4R-g70HyF468O8dA, k3itmpGK28_JGNXnAo8W6Q, hHOUKFksC5NVWVpQvCmNMw, JpYIDbGcuLYdN2CKi9QTJw, 9L3sQMQYcJeQS41CCx6EXw, Z1HUewAmQtestLcgD5ZM6w, lRfdcptGBxolpkBPlZ358A, MBZDzN04PlnKUnWUw6-yTQ, neOOSMNWcVL0o2Xwb0goVg, Ey21eByQ145RATot1RpVqA, r4WNa0sGV0UkuOueSJgaOQ, x8T0Jg8qLfaD_QjGUobZ-g, 8VcHUYTP0W2uWTFm-WBJYw, UsTUcm5ZFP_kqh0bNkFL4g, CZOn_zLUFM_KKqzM9MOiCg, 6DuBPBgCN6YMowFwrp_P5g, L12jwQ-AXmLZDLkoqLA2Jg, 8R1ZA7_94b_vNMJsVRyBsQ, Kn8FK9viBlL4obPk9ombFQ, lQTSpN6eVWJMLqsAjajCzQ, 2oZFY9YSOAAPWBDchOO2SQ, EJLXnp1ehDzu8togKhSZGA, Ky7q2EDcvi67B01weeBGTw, ar26BXwg2Eo4Ib9_CvOVNw, 4j_Otx9PfVPrFP8xfuH7DA, qmovCwNNqYEesQuhnQyDCA, QWkXgWM7jjIruQ4Q4wzZWg, oMnzDh86ilR6i_d2cQxHcQ, Y-cm2tmN5a7Jb7z7hhXM9Q, q52MsUgJnVP644LNV1vohg, VKQkwyGzN-GYVMB6kAhPMQ, Te7fSSZniESTOnaSCa3n8g, 0auxKhvcY_-4Uul5eiUWwA, M-cg8raooXZKV8NsNmQGjw, ZOQoyXNTNvQvCAIN-klDKg, GJrGPKF2xxB06Es6aH1VWg, EjhVxYFeMUYimoImjMduzQ, ymEXnyISDOAmxY__Xz9Ucg, kyDg10Hoxz9LdLniTNTIGA, LusAw6vTDC7KAfbuClMReA, oRA5ppvW0wMnMeCWpDYo7A, NLmVF4cUTCUZYzYRE6JL_w, ZPnjxhKUsBDhXEOBKY_n2g, 66TxpfiapWid8ledbsZgfA, 1X4vP8jG-EhpkF73yuJPmQ, nQKl5jZJTNgBAjZDhMxYCg, w5I39xcwIkIuVo_tzcCHaw, Vi77s0AS-cIzPoBq5AbEaQ, Q3lvAoGNIjaSzsOYlnceUA, GOCIJgiPUzOUt5UKGxyaQg, nVXGSCdCoLkt0nUQ2gJDAw, zZlHqWiCrCj0WKSNI1Nxlw, cKjQ6YokxsjfIvV10WVtEQ, aicxUcLmZjEo-34L5bSBgA, MACq8UqhbekvhZiDy70SiQ, L9EcCkhVnKw84l4gtTTjaA, F8pTi7KgaL-tjXOYEXQcMQ, 0zVI2BY9q4ry5u5JhIlZyA, eAQXuhOmREb4NJObvn_57w, lqvN-ksZxszF6meCRz-HoA, d6W7jMKvAVWB7lbjkOPcxQ, PtCgclZd7N3GCXAf2YHF4Q, crsyqWoKdmO9EFCwCH8QGA, gqkKPS92L_qG03gHaEtIsQ, LEL1_6acicC5d-HFZ02ZLQ, MQkLdOUMKmt8sPnGACEdsw, 9A2-wSoBUxlMd3LwmlGrrQ, 4zrC-JA-n5BE2MXsG2NP9A, iBB1TXnAL_PKHWTXzv2Trg, ivOSayKNtVUy_lN-gPiZ9w, lLMRnAsxL6Rs87NMtJKgLw, L0B7rmdGvsEdEA5ORYspPg, 2l2lRFuHLdyGjAuusqPDag, LaQWMNvrX1YDp89amnwUOw, lGOcyAHW_nkXlF1oR2zvsQ, wedjEEbHGD3kIyEH05Vnbg, Jh2cguHFjdEclQk1byqWyg, EKJVvRrFZiBjbkp6OcF4AQ, hcnHQ3NSgtASSAJHrD4ZxQ, 5mHPtvzOpfT_FUp6F-AJKw, UmRAHpvh2lr_KaG46Xdm4A, DcgO7qiYKS2VuAJj2dQpcg, 0RAmuyzHyrxhMSwAX-Hycg, nKYmNeb-vfReXaXlB7747Q, MFPH3XwqurAOx-XzJ9myNg, doNamOIq4WZnaTtlfh9HLg, JqNbR3bQaWnweKSpGUHrnA, IDff0Om6pBK3MMZDhb9R6Q, 7ClQeWRUZ0ttBQ9AQzssLg, MNAMh-F3hJHsRiucqEljGg, yN-s8_b1t1AgOtjAvIeiFA, Bf_3lZAWvB3rclxGRuXpbA, aK02OocE-ramCev61KUNPw, nJSq1pVdli48waJTro7vdg, VlvrfO8wzkeroy1qKpjHxw, r_A1gA-wx8zOrMvvCVF2lQ, 2HmHgW3hRYvXYFmQyQtLuw, 52P2xczP8UmUPYNm-g8AEA, _RP4XB5XJcqaJZP4Qye0nQ, 7fRcuNzduMINVyUhPdmV4Q, QMTQNQmp4hQ2o6hkRX_Uxg, iwV3LL2gFMKf216PgmysyA, 6nlkNTpTcVdZJomx6MbeQw, N7wNlo3_EaHUWHiFDyGh5g, WZwfmfP5X1gDDeL-M9vzZA, XKpt8Iqx2crVZvrdhuzJYg, 6Ym_Iu2BJsOp-HrFMF7djw, ei9YO4yL5Z22LkLQR0VIrQ, fP_VUsXzrNiFMPsiU_QbpQ, zPkj64w6rvCpXsv6Ti8Tnw, FCPgFC28viNG1D8PpmvhmA, Br6TxpsOIUoHTxNwN3nr3w, q9r_55qJN3rzULGx9EGJAA, O40WWtg7RvUhY8GubqNkbA, qIRlqTsWPm1NMW1_VG9kGg, PzY28tHeXbFTol6J_-R0lw, YCIDDqTIlRf-80n8VDBsIA, s4a0_RQfnPZbDM2MccIh7g, MgrLUBi7gsdRJzcTVNlLEQ, ZWuhHNpZ6VTB0wQEeOdCZw, -I7HB9_t2lqYF5Yq1pmpfQ, ieedJDaFFhzEKjDhtyl-6g, fOW08bWX2j2XP--ZcANFHw, Ew2g_SMr95OQixbJX8zbNQ, w8pZYayZQY5PmywZQ83KRw, B6MlRHiAGsRwOUGU80HJlg, 3DOmZusDm9vAzKa5h_W_Bw, C4xR0If63TG5AKdeqC6dTA, Yw-Q_4QrwWffjnHWLvo4kw, E475vL2VmNRy4BKUQ1mEvQ, ak3TEUwMIzNWu68IYQ8s3Q, nNkPl6f8IJ51EF1H92Iubg, -OILu9Ua1Q3xFvy31IRnVA, JooWypzuiG4RiY5g534H2A, mkrvlyzFto6c8O8iv1GxNQ, 59bLujt2bBCrjVmCiWWeJQ, 11QzsQ-nmRykVvD4agGRPw, Ox7DnjGXOOeCd5LGx23jNw, IvhOwmm8PfZCW-1MiTme1w, 0KlSVerbbQj26qHk1KZqvw, 15hgXJBIBbBMEByP-JcHeA, sqlrQG3EuRpZz64gDzsT0w, hCJy_SaAW1BPy_YkL747WQ, 7hDiL4HomZn0nMUhlh1FSQ, qsK1JLtXPHHtfnsicbK5Mg, y4wrAgZHBAxlzoY2e4qbjQ, WZ2Xw_kWobCGa9rLyF6jEg, FMgPf9B_l94YE53Yggmr-g, 8F6QN9ip-KimAWaAnzLNoA, q_dregDJf_jJ-4W-Mu2w8Q, Zit67rXuYgp9e0wAm39TBQ, EmPI-ncDBo2lVaE7bP89ZA, cAs84AMuiSsgzlWv3JP1uQ, aVYbqZX-yCh2lVBhH3STcA, fQDCnlpF5WG37wXNhI-9IQ, 58PgPEDGX8hLNNVbvCc8cw, aIUYQTCcqVHSAGDj4jvMqQ, bdds0QcJZB66M0VFVNKkeg, XB0lUDew3KbwKk6LKdmuLA, Jr-VarWvwEM7Iz1XXfNFQg, ovhEBA9mYKDrajlU9sDRyw, Wb9GixMaSmxs_KiWKK316Q, lPdikwei4H6bqE1AsPzQmQ, rbDGuz2zX-tT3bO-oXKopg, U3MGgH3Xx7rq9SqXEMv-Kw, bAq-7m1uYbe0vHghSwFWSA, QhVMRycaxLqK7KL81dxFJQ, _HUIMR7GGGA_68xI8UjAOQ, AF3tp0Z5r-ep0TsOaakEfg, 08VjuS2Lc8FfEKLqvAVJZA, LGLlewqdKZr5Hh2pNKZNiQ, h4V_69m44D5MKByL-9-0JA, cNJnDmcwnEGrye91_CRuPw, Osxzw4UoVahfJXzsSNi5xA, 3MbuK8sBX0GNFd4WKeVHCg, yW6R9fLJsRDD0lqMFGxQcA, OwZbgoxMGdquOPwyuDnmig, shPRhx6JwOtNLuLvFFIfcQ, amcDXcZlVcq-l6dUOjRzqw, P40-knBW5Ni3Orw3XmkMYQ, LyePp5GYi8bgj4wJyUV8lQ, SM4UXm5icyAeKmFsAqpgYg, HkIcA8-SpK2e7hhjxQapKQ, l0rxOKfLNHb23dodnrC1yQ, xSGwJGFMWELXIFXMIXg8ig, 4nEN7m63XWpICbsHCUJx1A, T9hdRdQ00vzDmf2NfCTaDg, 22glItKiH7hQRWszhmcohw, -OTA_hlV8q3ZPF-AszcBSA, 6K8lC-4F0EJnlJIZQqusRA, IJx-AuhcKcgg-1Q73fRKvw, 3qd7JsDGC4MrNgChArwU4w, nDw4xHHfFUz24xa5aaQuoA, 0XQt3AvcRGsiemxVTwxQgw, XuHlZuoFW7hWmaAm1PIl6w, t5ivR4PPfc-93JgCLxlRZA, M-_KlU_hTkUU1WTpCdnD3g, oV07GYEkL685EFXIyYFUyg, fddgvIMFJ_VoB6_I0bcByw, nYQStxVy3EXqJvtuQxCLHg, 3rHOC6TiwDbrX8F0G6B04w, TcOu98HHA_4Slb7mOW-1-w, 7qpOxvG02E82017_2QLnfA, jW_0xDV9Bn2Gqp2puTIyuw, wXeE7kwvuGE0b82-4bxcZQ, _m-dNH1PPabZD8d-tgnMlA, xABDSKnxJRN3nklWklQbzQ, y_kQE6XTF7U0DHBe4PeCmw, zMLPORK2Ek0aIZuEYirPMw, palyIHw15BRwcx0mG69OiA",589,,user,2,113,15,343,13,"2015, 2016",,3.56,13,5,Ana,,4,CeqGkhaXm2xeEH7ezhFe8A,1,2,0,0,0,0,0,1,2,7,10,9,14,7,14,13,7,6,10,5,3,1,0,1,13,24,12,14,21,15,14,4/15/11,tip,tV1nl2wm03czss_1sbX-1g,0,9,,"7800 W Sahara AvenueWestsideLas Vegas, NV 89117",,Las Vegas,TRUE,36.144096,-115.2614085,NV,Terrible Herbst #166,Westside,3,Vehicle
16AHovvQjir1yeNd5TYOmg,0,zMJ1D3MZkgFCt1IM8mGQUw,5,review,VCJFoZTmChWNYsScd41l-g,0,2/4/16,0,,,,0,2016-02,"xjQj0WTCXPCNv8pGT9P48w, RG9X_9mQ8TOtU4BLPr345w, HoGxlilcTeqzme39cEdRAA",0,,user,,1,0,0,,,,5,,,Meaghan,,,VCJFoZTmChWNYsScd41l-g,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,1/27/12,tip,LZBtr9KzasutIBkkwyR_EQ,0,6,18:00,"1142 McAlway RdCotswoldCharlotte, NC 28211",7:00,Charlotte,TRUE,35.19342045,-80.79042949,NC,Service King Collision Repair of Charlotte,Cotswold,2.5,Vehicle
VpXLjwcWrt8hzIQkReEiIw,0,FuurBUZNVs-rWC_dc4hsVQ,1,review,_jnCoIQ54mY-UpVZe5CwDQ,0,7/16/16,0,,,,0,2014-12,,0,,user,,3,0,0,,,,3,,,Sarah,,,_jnCoIQ54mY-UpVZe5CwDQ,0,0,0,0,0,0,1,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,2,11/12/14,tip,IJgLsg6mlaz40STZPctHpA,0,15,18:00,"1701 Eagan RdMadison, WI 53704",7:00,Madison,TRUE,43.1212644,-89.3071198,WI,Jiffy Lube, ,1,Vehicle
QFZkbDvZ5e06-_yKzPxW1Q,0,PZxXKYDdKad92hS8ff18cQ,1,review,JlRlrbZpUliwqEGZZoy_-A,0,6/20/15,0,,,,1,2014-04,,9,,user,,10,0,0,,,,1,,,Glenda,,,JlRlrbZpUliwqEGZZoy_-A,0,0,0,0,2,3,6,10,9,4,5,5,7,4,3,1,0,0,0,1,0,0,0,0,6,5,9,15,13,5,7,1/10/13,tip,rkra8THbOm6ax7k2XZe5kw,0,4,20:00,"6508 N Tryon StCharlotte, NC 28213",7:00,Charlotte,TRUE,35.277203,-80.765741,NC,Autobell Car Wash, ,3,Vehicle
fKJaQTtrDu39Im_JPJ2-Rw,0,3tn6OuCR3emz14oepivbeA,5,review,c9wUuC3zejMpnwdWORVZNA,0,7/18/16,0,,,,6,2012-08,,17,,user,,9,0,5,,,,2.5,,,M,,,c9wUuC3zejMpnwdWORVZNA,1,1,0,4,0,1,0,5,11,16,8,9,8,10,5,10,3,16,1,9,3,1,0,0,17,21,16,17,19,27,5,9/13/10,tip,ngUiYmG59Vbhgjx2RH4mww,0,131,21:00,"5445 Drexel RdNorthwestLas Vegas, NV 89130",8:00,Las Vegas,TRUE,36.258877,-115.248095,NV,Team Ford Lincoln,Northwest,4,Vehicle
dkbMNL4BEj5yOVb4Jkl3WQ,0,vqUhwn5HIH4Sq_xZWS8QsA,5,review,9j5hpJE5rPO_79JhQmFdyg,0,7/6/16,0,,2,,1,2012-06,MLgm-CWZ0cOWKs4KVonUOA,13,,user,2,37,0,9,,,,3.77,,,Megan,,,9j5hpJE5rPO_79JhQmFdyg,0,0,0,0,0,0,0,0,1,0,1,1,3,2,4,6,7,1,2,2,0,2,0,0,6,5,4,0,3,6,8,2/9/13,tip,DDvHjP7wh5bqmIfqjcdwWw,0,14,21:00,"9721 S Eastern AveSoutheastLas Vegas, NV 89183",7:30,Las Vegas,TRUE,36.01285,-115.120511,NV,O Reilly Auto Parts,Southeast,4,Vehicle
e-1bIOc2irbd0qeBbuTyfw,0,OXTl-Cg6dpq3cGlCd3LnaA,1,review,L5VXsEEjf7BOgVPEtRTF8w,0,12/28/15,1,,,,0,2015-12,,1,,user,,4,0,0,,,,1,,,Roger,,,L5VXsEEjf7BOgVPEtRTF8w,0,0,0,0,0,0,0,1,13,37,46,65,81,60,33,47,53,59,5,0,1,0,0,1,55,49,47,61,50,134,106,5/17/15,tip,aRu3QUnaHps6nDGz3QZhsQ,0,43,18:00,"7501 E Indian School RdScottsdale, AZ 85251",8:00,Scottsdale,TRUE,33.494605,-111.919317,AZ,The Carwasher, ,3,Vehicle
sOIGXX0D_8Sd7dRxDLJLmA,3,M9gBi5V_CFkui1qnnFA9uQ,5,review,CTf0Sm8zvsu_FzwVfiFdoA,2,1/19/16,3,75,42,29,797,2010-11,"mFOZOsPQOacWIMVSyXbEbg, -ANkfLbDf8aiBQ7vywIL6w, NAWxElk_v4Nb7N8uRlffTg, xfaQoKx4889AUoV3M8Gj4Q, hyY4BZMobAKCYJ5NBkrPEw, Fq42JqRB0AatMtEpXprrAQ, xuti50cDNGqj4H0soDUrUw, nrOCJCQUgXwdUIwg8QHirw, CYLbbq5GiscaHpDn2FUgXg, n0bfE78AVX5hpbauK2UCtA, oHWhuePMug4jnP9YWkgpsQ, _W4Pgs4js74DZCMQ4d4jLA, oYTZ2PbYYd2MDbVYUoQpCw, nWNNojXYkXRl_0_pNbtfbQ, Kndhi1jsyiK_ED4Q7eMaPg, M36qoNG320BVA3zXsHcZow, SKyMDoDYuPvdy15zOkdeyA, zetJBBy0RzFP9cYdZqjWGA, gL_ZCYyJCnxzhdZzgcDTMg, z3jPLHQCO_lK0YvYVDUK-w, F4_AsA1JeFJqSD-o1GiQkA, PkPyd4PZvlZ-3O2ARq8Oqw, G2BegoFZKTs7kss9H9ZmhA, QGHqcWMrAQg7d1rwY1Xyuw, GOCIJgiPUzOUt5UKGxyaQg, _0dYCU4aCSs08BWVrBV9bw, 9I6EBh-jigxA8nIZ3gBi7A, 7s9BkBonSqGHdVkpC_qdbw, Q46ztmdo2OAVhM6fOnc3VA, cpXzjEecx5d4iQ4jJjjwVw, aTq_uKMwPLbBnrZPv_Ws0Q, OM3LFRhkaPC1OZy1b13raw, cGlNo0KrauU0lTMsD0LTIA, cPwZ1wRxROpgqLCSR61yhQ, YV36jQ8uJIFYEngBMMm6Bw, zn6JafQPfI2cZgIjGxmh0g, SrVCeB2ZZSIHQtaw37bIKg, 8lNjvRNbl2WYCJG0R1cc4g, iw2b-ya2MuS0QZnVq5_axQ, ag0udeVWwfyUZFBAFXZPvQ, du7uDASoGk4PAz76i-ip8Q, IrYdNl4dh6AtxChlCsUyeQ, r-KbYMDgPLXROQ8kc2Ve2g, 6PpC43sX-2JIYs1Zdvq_rQ, YGKwGrP2vKflSODedAsw9w, RRK6JsOgWoQD3gtXKt42XA, v-M6XkQ6117EHbxow8rhHQ",1295,1,user,13,219,15,889,100,"2014, 2015, 2016",4,3.97,41,32,Lynn,,11,CTf0Sm8zvsu_FzwVfiFdoA,3,0,0,0,0,0,1,1,2,0,5,6,5,7,7,4,2,4,4,2,1,2,1,2,14,6,4,5,8,7,15,5/21/11,tip,igPXimv1AzEkBLWA6mRwKw,0,6,,"3873 S Las Vegas BlvdThe StripLas Vegas, NV 89109",,Las Vegas,TRUE,36.0970939,-115.1722054,NV,Arco Am/pm,The Strip,2.5,Vehicle
bUyVBZ7TCfANbqPrc6QsIg,0,e3zn3jUOYph4a1Rhj6Mreg,1,review,m4lHVO-fGOeLr8_my2zTKQ,0,7/7/16,0,,,,1,2015-01,,2,,user,,9,1,0,,,,3.11,,,Veronica,,,m4lHVO-fGOeLr8_my2zTKQ,0,1,0,1,0,0,0,3,2,1,2,3,6,4,6,2,2,1,0,2,0,1,0,1,5,2,1,7,11,8,4,6/3/13,tip,L6At3NgS7wdHsBtIYqZ6GA,0,56,0:00,"1966 E Deer Valley RdPhoenix, AZ 85024",0:00,Phoenix,TRUE,33.6879249,-112.0408171,AZ,Quik Pik - All Over Towing, ,4,Vehicle
0hFdOnEbqx3J4-UaMckw6w,0,5yINd93t8LJMJTHrxKY4WQ,1,review,XOVd8fgEoz66a4qGjkSwQQ,0,5/17/16,0,,,,0,2015-12,"aZf39WpiB-wwOQSFC_ZO5Q, A40nI1yDM_qUJy5sf_9iGQ, z8gAV_vN8LUawRozxZw5CQ, hDd5QmjOVbDPRruteUS_wg, qHKj5fBXh1hsWxHvwj7zUw",0,,user,,1,0,0,,,,1,,,Payton,,,XOVd8fgEoz66a4qGjkSwQQ,1,2,2,2,0,0,0,2,0,0,0,2,1,1,2,3,0,3,1,1,0,0,2,0,5,4,1,3,2,4,6,7/12/13,tip,8EyiYlKUMdJsQD3sA-fAjA,1,5,,"3610 E Bell RdPhoenix, AZ 85032",,Phoenix,TRUE,33.6410539,-112.004587,AZ,Arco, ,3,Vehicle
jZJ2tkai0yJIUVWB99dQrw,0,C047VHdeTWpqDukqTtSStQ,5,review,jFpG59kKT62F6hqdSjbnvg,0,7/19/16,0,,,,0,2016-01,,2,,user,,7,0,0,,,,3.71,,,Erin,,,jFpG59kKT62F6hqdSjbnvg,0,0,0,0,0,0,0,0,4,4,8,6,10,5,9,7,3,3,1,0,1,0,0,0,12,11,12,8,10,8,0,9/4/13,tip,KJhiq3CEUx_vndBVH3derg,0,40,16:30,"5580 S Decatur BlvdSte 106Las Vegas, NV 89118",8:00,Las Vegas,TRUE,36.0886494,-115.2074167,NV,Lees Auto Care & Fleet Services, ,4.5,Vehicle
FVOhjKQuzH-B2JrIXMZHyg,0,PnBsS4SZjlti1Su7HDlozg,4,review,7MTFvyC1kYgAUxrHTrB8Yg,0,5/6/15,0,1,6,1,117,2011-09,"WmAyExqSWoiYZ5XEqpk_Uw, NfyrHToGY6aJu22U9oS8Xg, veYBKI0C6MKZUfp1KET2WQ, YRdCPlhUA0e2YInoL3W6FQ, xI5Y440BC83TCsMCItLWRw, Q3Mn0-fLp0M9FjmC8VPegg, npPD04IJH2qNnZF4TLNgDg",201,,user,1,136,2,87,1,,,3.98,1,1,Scott,,,7MTFvyC1kYgAUxrHTrB8Yg,0,2,0,0,3,1,4,2,2,2,2,8,3,2,5,5,4,6,6,3,3,2,4,1,11,9,10,7,14,10,9,8/13/13,tip,d7avlb17tMYayryONp4WgQ,0,5,9:00,"1465 E Windmill LnSoutheastLas Vegas, NV 89123",9:00,Las Vegas,TRUE,36.0420122,-115.1321227,NV,Windmill Station Shell Gas,Southeast,4,Vehicle
NNA0VlMAnDxiVeTylyWuYA,0,iCZdEL-23wIqnHNTQ3iIDA,5,review,c-SvSTkRI0V8Aw0tYgnTeA,0,5/26/16,0,,1,,1,2012-06,"EV0lrIklPzpXxr8AbQrNjw, ibMEgAuUvNFvgUJhmOGzrQ, T8RqethZdM56avbC6HOhsQ, BAiOqoOnmQFNvvAE3ym64A, glIidWPfUWrxl-gTGhAZXQ, vTz0HPHkeaamdiaCri2ZpA, 48Z93DTGgluXn9-2G8wWbQ, hZ1dqNGTrAy26XRIQRkXwg, hxtByTlMJ2_Y0jutqETl8A, toESQpWPHcj3Jopcj7SIUg, k7xtsTOjYzKoVLgzrmZh2Q, Oqn9HQ4YibinVZ6YhYhhAw, EyMHxTqxJakiuUXSSG5Ygg, mP6lH4Cdkk92fqZHUfGKwA, ohcquSrg8Kg83hO7atPamA, Qzt9AcTmqBQytcnzXKToPg, oyTD1bjgRuH6oHD7Z5gwhw, tofd-E6mahgad2qtxJTOAA, GyfQ8pMCeooGMfz8rOI4ZA, dMXAD3QRJDdMNGUB6e3bqA, FvHfgW0UWckIa9Wzx3lBnQ",3,,user,,31,1,1,,,,4.81,,,Jeremy,,,c-SvSTkRI0V8Aw0tYgnTeA,0,0,0,0,0,0,0,1,3,1,1,0,2,2,3,2,1,1,1,4,0,2,0,0,3,4,3,9,4,1,0,11/6/15,tip,9nu_i8_iZXxMiEpXqmdSCA,0,18,18:00,"365 North Nellis BoulevardSunriseLas Vegas, NV 89110",8:00,Las Vegas,TRUE,36.1697562,-115.0625634,NV,Midas,Sunrise,4,Vehicle
8XOC43J16jCIO0gWUwZiCA,1,2NXViziq9ascHhPAf91TGQ,1,review,kVqp8RPSCrUqeqNEYkOOww,1,7/2/16,1,,,,4,2012-03,,4,,user,,10,0,2,,,,3.4,,,Jason,,,kVqp8RPSCrUqeqNEYkOOww,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,2,2,5/21/16,tip,tHz9cWxwSfcP4qRaPIHvww,0,13,,"4568 E Cactus RdPhoenix, AZ 85032",,Phoenix,TRUE,33.6011167,-111.9834389,AZ,Paradise Car Spa, ,2,Vehicle
nGS-5RYZgfaYd36kIc_Ieg,0,X88YGqr9gN-B8HWPqHadeg,5,review,W1YvwMQkcYdkHzd7GLsszA,0,7/15/16,0,,,,1,2014-06,,4,,user,,6,0,2,,,,3,,,Gregg,,,W1YvwMQkcYdkHzd7GLsszA,0,0,0,0,0,1,0,0,9,15,24,11,22,12,21,20,18,15,8,5,3,2,2,0,17,19,21,19,19,74,19,1/26/16,tip,YICfQBT-9JR3U8eNxU-EXg,0,105,19:00,"15656 N. Hayden RdScottsdale, AZ 85260",9:00,Scottsdale,TRUE,33.6280168,-111.8956984,AZ,Harley-Davidson Of Scottsdale, ,4.5,Vehicle
tQuLk1ClKx7vdYz9ybKgHg,0,M7esGyWY2DMaRSl-OhRAZg,5,review,frm5ofetreZSH4P1c5tL-g,0,5/31/16,0,,,,1,2014-02,,5,,user,,8,0,1,,,,3.29,,,Alex,,,frm5ofetreZSH4P1c5tL-g,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,3,2,1,1,0,5/23/12,tip,MvAivCygiO8Q_tzDbyR_cA,0,9,,"1937 E Broadway RdMesa, AZ 85204",,Mesa,TRUE,33.4078256,-111.7891563,AZ,Mad Hatter Mufflers & Brakes, ,3.5,Vehicle
9Oz3DZIZENbXhxdOWRKocQ,0,0wqMU1v8nvVQ-KSuURghvQ,5,review,tHEs-P51GTuR3poGLTACQA,0,5/31/16,0,,,,0,2014-07,,4,,user,,14,0,1,,,,4.57,,,Jordan,,,tHEs-P51GTuR3poGLTACQA,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,6/23/11,tip,QcGi0cDzzGLb3LmiI33Psg,0,19,18:00,"3321 Liberty AveLawrencevillePittsburgh, PA 15201",8:00,Pittsburgh,TRUE,40.4613514,-79.9676318,PA,Vinces Auto Service,Lawrenceville,4.5,Vehicle
tHGaKkef42Cl_petUffzmg,0,YCatwj9IORqJQa9z48IIHg,5,review,QP7YkejNyeBvwOCC71ohlg,0,7/18/16,0,,,,0,2014-04,,2,,user,,11,0,1,,,,3.6,,,Jim,,,QP7YkejNyeBvwOCC71ohlg,0,0,0,0,0,0,0,1,0,1,1,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,5,0,1,0,1,2/5/14,tip,fHv7k5vWd6ryt8jH4J3teg,0,7,18:00,"12801 W Bell RdSte 113Surprise, AZ 85378",8:00,Surprise,TRUE,33.6372011,-112.3369218,AZ,West Valley Motor Vehicle Title Express, ,4.5,Vehicle
6ZzzrzsYU4zeWTb1q1eHOg,0,hfCG9tODGRKz8jtmfLUmnA,1,review,MS_wky4pTXhvbfoyRQj73A,0,7/4/16,0,,,,0,2014-12,,1,,user,,4,0,0,,,,2.33,,,Lis,,,MS_wky4pTXhvbfoyRQj73A,0,4,3,10,10,8,8,6,3,10,14,10,14,8,14,5,9,1,9,7,4,5,0,0,21,13,19,17,36,17,39,3/7/15,tip,LKiXTNb8qWNZFgTc41NKmw,0,52,,"4101 Scott Futrell DrCharlotte, NC 28208",,Charlotte,TRUE,35.2407178,-80.9345762,NC,Park N Go, ,4,Vehicle
