review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
FhRMR0aFi8XepHGJ9RlOIg,1,pEVf8GRshP9HUkSpizc9LA,4,review,tdcjXyFLMKAsvRhURNOkCg,3,6/12/16,1,75,39,45,1588,2009-05,"h98aZu78BmdmvPF8_uMzbA, sl44rRFiL-my03C0oywKmA, kGgAARL2UmvCcTRfiscjug, C8ZTiwa7qWoPSMIivTeSfw, WmAyExqSWoiYZ5XEqpk_Uw, nKoB5cWZHXYUIUcQsUDogA, pIm17SVRo8IdhGoBD4qbnA, fczQCSmaWF78toLEmb0Zsw, vrtxz-snrJcz1j7AqvkGcQ, smRXj72GYCM5ofg6spDRZA, 90a6z--_CUrl84aCzZyPsg, wfiQMNpiSojYxoDhZrnchA, Yk4dpJd-_rx1IqUdYJpqLw, 2klngxClUaTc_H7BKgyw9Q, SEDFpR4oMPKqXMjbJiMGog, 8X7bm9rmuIXC8eDmZoAZGQ, uCfdp7AH45qanhjzWhYZsw, U3IfX7yzXhtM4ccxMX3Y6Q, 8lh0Gy4if4jqPmXwNJpbXQ, 68v9uvtOlen7T5CtB4k8dg, MlLPfXAmwmKuS7jGGEcBiQ, cWcfKlJ_cfaOkVjHW_ZQPQ, Nk4F46Pffx3B1HAupQfsog, gn0gNADw9l4MTCLeFstEdw, OsYh3jArm6fgozczE85ZeQ, EcZkptT9pfRNKeBCuqRPMg, ab5LMDx_uraOLlIiwfKI2Q, cNU3hw0Gvm2iNGOOvrhWMg, GEUTx3re-HmI4fhc47klAw, CVnG15_Vq7eqZJIb80bT_g, -soPPVZBv937nXvLxConnw, b6sYSAuOK01McAyb4g34bw, pxSJnxAYE6PwUiyvMIWSjg, u9NdhtRki8C0hbcDUACzLQ, 2hwv35lbl4lXi5hzdKz3sw, SMZX9Nh1MhDWFYs8I9-6UQ, N8hHjWXzKpIohvehOw68ZA, Vfcl27VW37yAAU4PvgPrNQ, NZUB8rNpZmAuGtiFfIac9Q, mfIngaq8vE8XmKETBEl2gw, k99cC9QpbUXlGRWwxEe93w, MaJI8TKoRjVEGFCfSqc_9Q, oz98YFoHRrJ9u-BIUFvwKw, eXiHAxrnvE64j4wTEOTEMQ, xuti50cDNGqj4H0soDUrUw, QWfQOpEW3mPj0XIADDrkdQ, DBBRghcxf-fUKXk9GqY7Ag, HlEnP5AS3CBg4f0NZR7M2Q, 8p4at4zdzCpueAmSBaorZA, NiKP2TA4n2ywN991Bte14Q, lmiAdgohjPYLew4s-18m8g, J1ATkrYS0IUkV4u-bkltgA, Gw7hdJwm5-PImSFaz3L-9w, NfLyune1sAOVrHUAeQ9L-g, OOxLwlNadygUwL_aG8KnSQ, PKuaSU63uQHAmZeQRS_gWg, m2ZqAWObzqXvHwzrG0SwFw, szGLkNp7UuuWVYULPGBl4A, JKgT0Sk8vr-3GbzmwAVf1w, V5PfDx_SJdcog2y4Vq5sFg, xZvRLPJ1ixhFVomkXSfXAw, 4ozupHULqGyO42s3zNUzOQ, W98MlFKogX6oGoO026bTvg, o-Sir3Q4VWsoY01vjktu_Q, 2u17gvqq9UUygoMW8PHpxw, yPWj9W9lYnSXazgafWejyQ, c8OVugJE4n82_iV7j_ODNg, 4zIz_XkhHPwsxcMoTLJZhw, JPEO_hegZgLKJC092IxMUg, fNhkB03IXbyqn6B6b5fRhw, L7H3oBnTZqJZndUKhFb-pw, ttG32-4-8kEksc44uSbDcA, l_6XDatGLHfkGxl8BjI2Ag, M32QoptwyX6FmUsA1sGNkw, ubbalP-P01DViadUaVBCiA, UOYJEm4M_xfgaCGOglwxlg, vcC5VKG60Cd2yiRQv8axTQ, y42yifgdSltZ3nmRO5P7BQ, zZxr7X10CDThXZbnkLmNVA, QofnqFw5epwPP_0VY6iDTQ, jdeNI5TTTuM6mj3HTgstRA, Evf6EJJx0k8hmR6moaJNgg, JNskQROgw4sbhhT0avipbg, 3uU_6L8GnFOHTsO4I3oedg, ajYMtA6UN8nn9Dz7nFbLdg, nG_zliKHG2PUttJa8z2APQ, 8wK7_qZ18mokBxw5zdSo9w, r9G8BlhdcgINu6FYl4izEA, 9OZH1Ecw-qUkCW5MS0NefA, 0nteHJaKb55_uS_BDAoqFA, fHv7k5vWd6ryt8jH4J3teg, 3kjQd7b5_mMHM2rfNbQp2w, 1gY1N3pkxTzh7kK4BxANyw, bPWCuFEaVL5F6dT3JgivLw, VWwzM35lj4fzPrqiuXGLUw, lmiDCrmas8TxRsbIGZX9Pg, yY1MgFvfDVDhotp3xWJLlQ, cN_ZGu1ISXyGwW5qIxcRLA, cOgFm0l8uN3NuRrE1b90zw, nksi247A_BBsLhYPGdSOBg, CikImqMfA1lMHvPHBgKRpw, RUXkqytq9ZoTMPrAH8N9xg, JbAeIYc89Sk8SWmrBCJs9g, Ba9fIJAmGNjFXU2Oc0fyxQ, olKIOr2PVh0gLcblu2ZONg, cRyNICH0mhjxagvSyVr60Q, NoaKrJbplE2Q_28j7XPBkQ, SU74tBtwUJR_19r2c7532Q, gOtmCtVlY0W542SHetEuCg, wY05e7eTtMLvkg0bcZ6zwA, gpNxBCYciAgBMkz6aymQ6A, XwyZxXCLtbmzIOfgkAMcuQ, VFZiXmyKlG-dN9PokbiXsQ, e6f6ETqM6c-SF369w0wqDQ, ghvcceMVfgukJMVsi9A1bA, zeCW2mgLhKv72XUg8GSMpg, fi5y6-daDzTIQ7wOKaR7xg, RhfkaeZ--UjpuaRGy_75Og, SJJ3SOOqjXOvVZV5_PKwiw, Pkn-5urM_rHas9MMSAncCA, OP_OipTvDFezOD3ApzaOmA, X5GbNXY_nNoa_vTZDD0aCA, G4IR4Mqsg7kFLaruUpAP2A, 3DJLAIE0soSxYdvF50L5jQ, CBZc_4EiVxmUnvsLrEukIg, _2oYcAukTIaexAnsjUo9tg, TXxKtbk4qPQ6O-HZfsbokA, wdvk0mEQOy5G4f31wvlRPA, L5fZjXJ5neTllnw7FWuZDA, 7GI80rJ2q8bbxeQpWdxF6A, 0RAmuyzHyrxhMSwAX-Hycg, KJDymAcoPiW_vuqthGxfpQ, ySZ3ckxFVvjpMjAG56aX8g, sJRqQ9g1jFQn3AXtj3YTEg, gVDIkl9gR6Rl32cXzpxPMA, _NTaBXX_vCXy1QLML6pWeg, kXffpHg0TTS1psq2gHIN9Q, QQacOXfgNDSwTvJyzB1iLA, eLakY_1lhCGfqOPHaCYNsw, 47NnpPPic9fpPTH7zVaPkw, 93_a9lxNAk9Lf-oxj9_-eg, 1ROTK8XOMciTdUca-1-xLw, 6pTg22EaOGEGteqHjYrfCQ, fy8u9MsHxUk1h78r4AlmGg, L8miNJHnvMBeazs58_nGgQ, dHVdhgc-9Wf4246uCkuAmg, f4CExFYr3GTMSBD4BccDQw, COzr-8aIK5zYxxhsW3-U1Q, 07pUh-U0FXJ9XYhQbZoJIQ, BWDROPGW1e4RtHXamkMaxA, kM6FUGDB_G4uJxzQa1fcQA, RLODsM-ZUBb_D26eo_ncwQ, pqK4oNbfwc17nBJ-i7Ea0A, s4a0_RQfnPZbDM2MccIh7g, M2z5kX2B2p_D-TLfEtqU7g, U7PC8wYKmtplZu-oUGk8MQ, imHmqn82IvZBLWRnVr-Rmw, pA-zl5s88H4d4soQoY0XoA, AiEkeX8VtCVytC0uZvHTWg, kbMJX2hWcEhoXtG6gXqXUA, zqbbtRZqowyvaqYqf5lYTw, pXZ1zwdTZR0somoirwZrbw, tTSBim4bOIow2tdE-RxJUw, a3F7M16436PD2dCmA7kzXQ, LAjvd3sI9B1Zc7hVUMRgOw, XciwJMCqGyw1O70hoKH2WA, RrEQxpQbFdCWArBn9oClGg, GoqdG2ir8lOj-0KlO1YvvA, WTT0hi0IOO-zl_s5e-qQ4Q, qxnFi49a-i0O_t_RROWYdg, E1zomlszxBioHG7qpd10Tg, Pi-R6TSt2rkUjqhrdffecw, dibcoDMYUmdVI1WQ18Mb6Q, IETW0cR_-PGpPE4rEpot7w, r9yBIqM3SuSVirXN9f8UqA, vxZdH1MtEDMJI4VLpJZ4Lg, RjTEKl_vizX3CpIecS6FRg, sLCNgUlIULPAQI6kW_Rfrg, 4AxrViPMtl97MahhrRJuww, RyX1dtn2eACiehBSj7rxEw, mU0dwPiL0wT0j3mBNqGbFg, 2AbBZM7n9EMwa0nK1yl0CA, BeS8p4oIgQRxXolCbh1q3Q, mONs05WBKG29PXxlhDRxJA, Ry9AF4wya97Ot40AVzsOpw, 3LiUILKByCBpgdUIEZIAzA, GzT9N7ZTmPZvdH0IHXd_3Q, jof91TlNfJdFZuQ8628u9w, YvMWFXk9itBEZ2-3OAO6Rg, Ok1fJ9VRsOx8-X4b7UUb3A, knMj5ZbfDZtcZA3v1ol7iw, ZJnJvJ8DNWyYbG20OsM6Bw, ARP1hjIwpYOGdQAg7iEBqA, kugeEnNGC98vO_67RLDIKQ, apYnjC5NwBnOjgfjMKwcVA, Il_SAK33swGyd2GZLxA7VQ, q-e6TUM-g2PcHp_NaqDqqA, U2Ez3lMr3CHuNl8NFww4QA, eflTrRkiCgDdLFLDEOS00w, _m-dNH1PPabZD8d-tgnMlA, AdWd7RiRjaFpPZH9OEEP5A, m9sADjqQ20LoUN7sUAywBw",3689,2,user,10,3266,89,2242,21,"2010, 2011, 2012, 2013, 2014, 2015, 2016",9,3.99,30,3,Jennifer,,4,tdcjXyFLMKAsvRhURNOkCg,39,10,3,1,0,0,0,0,1,2,11,28,43,69,95,88,138,129,104,156,197,217,189,99,72,83,124,166,456,487,231,2/28/10,tip,i4MKtZoii8WCSq518WvIkw,0,147,2:00,"7320 E Scottsdale MallScottsdale, AZ 85251",10:00,Scottsdale,TRUE,33.4932316,-111.9240949,AZ,Old Town Tavern, ,4,Bars
qtrYhg-C6uLp486M4PscZw,0,_QTODj2OIcTrR-qY-4cG1Q,5,review,MS2jb5dWW1DR_JIYziPV_w,0,8/1/14,0,3,3,1,18,2012-07,"bAgO9_hnkDjlFAkUhCSwMQ, bBCzq4Hjgkt6usGUuerRfw, 1NntMBI3CIhfYna_yYTCOw",34,,user,,46,3,22,2,2014,,3.32,2,,Michaabl,,,MS2jb5dWW1DR_JIYziPV_w,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2,0,0,0,0,0,0,1,2,1,0,3,0,8/14/12,tip,dhVuDuzCimescgn83tWQOA,0,8,23:00,"1451 Sainte-Catherine Rue EVille-MarieMonta9al, QC H2L 2H9",11:00,Monta9al,FALSE,45.5206504,-73.5543287,QC,Le Plana8te,Ville-Marie,3,Bars
PznqkqTSCgNEVTPPzM6KNw,0,f6wmbWnVFet-aJn-W6n-RA,5,review,rRe-c9IX_o3OUuqkC_exDQ,0,6/27/16,0,,,,0,2010-12,"rvc6lDI3CPw59TYth8pG_A, ua5GY-cDGX_2V_zxjF8STQ",0,,user,,1,0,0,,,,5,,,tim,,,rRe-c9IX_o3OUuqkC_exDQ,1,0,0,0,0,0,0,0,0,3,12,7,6,11,15,11,21,32,23,17,4,6,8,5,11,20,12,28,33,38,40,6/27/16,tip,f6wmbWnVFet-aJn-W6n-RA,0,40,,"15410 S Mountain PkwyPhoenix, AZ 85044",,Phoenix,TRUE,33.3067391,-111.9983671,AZ,Bleachers Sports Grill, ,3.5,Bars
6oOPa2V1caBlHC2RrPMkfA,0,Fo2CKZqjDociDhMKuXH8fg,5,review,1Q1hrAxT2X3lgxDLBOLEQA,0,7/11/16,0,,,,0,2014-08,,2,,user,,5,0,0,,,,4,,,Maddy,,,1Q1hrAxT2X3lgxDLBOLEQA,0,0,1,1,0,0,0,0,1,1,1,11,13,9,10,14,18,54,68,44,26,13,6,0,24,36,34,32,70,60,35,12/11/10,tip,bBqaAkLNnnbZx8e_-5k9KA,0,135,22:00,"8378 W Thunderbird RdSte 107Peoria, AZ 85381",11:00,Peoria,TRUE,33.6110876,-112.2399241,AZ,Kabuki Sushi & Grill, ,4,Bars
omwmzw9D2YWkeFlOv8r5GA,0,7cjCxj2c5s4wSF_mRYzSGQ,5,review,4PZwjwKcTbH4tWBiHz4s5Q,0,6/27/16,0,,,,0,2016-06,,0,,user,,6,0,0,,,,4.33,,,Sheri,,,4PZwjwKcTbH4tWBiHz4s5Q,0,0,0,0,0,0,0,2,1,0,2,2,1,1,0,2,4,3,0,2,3,1,0,1,5,3,2,1,5,6,3,8/9/10,tip,z4IcxsbN-pFF8g_BUPpf5w,0,22,2:00,"161 Horizon DrVerona, WI 53593",10:00,Verona,TRUE,42.9959036,-89.524044,WI,5th Quarter Sports Bar & Grill, ,3.5,Bars
FYQrf8QH0C7t4fx5R7GK3A,4,tofd-E6mahgad2qtxJTOAA,5,review,HpaYCM_NCauI72LLXxC6SA,4,7/16/16,4,1,2,,20,2015-09,"NJeX0FfvfsftRYPYkDzC7w, kdYW4qNI-O2bCS3A3SHuUA, bxkwUcfujNAew8WROWEgaQ, eD9VAnbyW3a1Vg3bfLoX9w, 1HaIVqquUpKnyYCMHwgBvA, KdDaH2G9d4ggaQiagjYMKg, m9NeGFWipRZTWOeUJGnLIQ, iRRwoWWkZ2o3FaI7i6tcwQ, iucKmLE-Q6I6dAI0ttR85Q, vPJ4iCOSuxCxHPtb18gwWw, VvrOVlFzCbkOVX4PsF3BOw, OYMU0OVat_ytjqCT5LN6aQ, qsWV6bd6-QHhL76P0MCxFw, C3gwYFhIqhdubl9OZVjBew, xPk8SRnoX2gFPNNPtBRhTA, JmxrORc1epTFPid6X7Iz5g, vvAvO6NX2x6UMFWpb2YzFQ, crepSMmK84s3SQNkNxIJ_A, ZC8GLSFz-LIHxYYGBaZIig, O3XTkHt9wl51Gd9bFiGwNg, rEqzhRl0gS5cWpbh2QuBWw, U1XA9TJ-CGOWLR7rg2xtHQ, UUTST45H7FRlUN0_JY7c3g, fTEMsZCzT1tUcNYGfo7Bcg, NtwXLdyFWmlgJNTH177aTQ, q-htD2JquNV5x3X7YNOgqA, _K770G1qZgDmPMuuL5UwGQ, GT-NHqNdy56VD1fiLAxgmA, 09SYhlZYOZ6T5cdWJt5blw, sV9LaX7qwFVEk4uSsbi3lw, nyUntCH0PgNQyBxeB3yHWQ, iCZdEL-23wIqnHNTQ3iIDA, DvjDGq07CN7ZrBCSqh2R2w, TqcIKm8TWHKapogjCNEleQ, bZESSni9sOp9ox7t7OwAyg, MgrLUBi7gsdRJzcTVNlLEQ, GViWyPeyWkayjgCdcuE_zw, wh-N1gdQZhTVQCMiDPW41A, C4xR0If63TG5AKdeqC6dTA, 3czZ4SOgfGQvWkS0eqplLQ, TB95a_2prcUiqwcS_4Wgtw, ly1NWdGIOXwxvNHbVxlsag, CLU-yAMqJ9mP-skaZeiWug, cq_hyf8T6ro1AGxjuAEsRw, WJEUfyIeNfPRItAMfOMNoA, b3nG7TFa0vnOJUvRP2K76w, 6DQvHmDC-47Iqij0hYvbow, 2921VF1iO16DUcLBV0RL8Q, Ijf8BuNMmqfgJwOHp0sQfQ, Fp0goaZrh1fCEJ2jRm0EpA, o0l_yoGMUMPFdTvEkHgVQQ, P9fC-Le1yPy6yaiKaT0b9g, XL6kgftAVpyUc9XP-23m0g, IUEQLGleG455XL6Enm7Lgw, zIWHwd2lpPVegydJtauKxg, H2_4Ih3b8TFnIZFZ8_xDyQ, gN55iDso04f2Z3xWck6eXA, uKeb6QQCqkXkITCSEwxOrQ, Y33gH7R0NRx_KGwXyhKiKQ, 1Y-TLLsSBIGRoLkjHvuxKw, YFTxvmWKVzEn-KYHEmh7xQ, DKdQeS7aAyN_rObCUjMeaQ, gGdjDqEntkxJijrxVzgHFg, 0SxBZ_9FUlT3Laoijt84dw, 62vtY8ZYzpVAMk66eagWYg, oq-TR7qll2TqRYYA2oGkcA, gv-UGUM0WNPZlSLGwcW6Rg, 0VGaEEt99FpSbYI6S9Cjxw, ZjiuijqiyvA6Lj1weGBAQA, LCUfzyYYC9vva6nvxHYgXA, 4f2bMtD7-ipgTdBHI6GxeQ, oPmXzgYPbyVKgQwgtrLyHg, MztaTEsT0UFLkCltgPhnug, AzLw-9cobfJgQiz5r2Hbng, MEOntEJQgQL7ewqc8z22cQ, MrzPeF_9zn4FHBwoy6jjVw, c06GCEnFhjWku0JbQVmdjA",23,,user,,15,3,20,,,,4.73,1,,Tony,,,HpaYCM_NCauI72LLXxC6SA,129,42,10,2,1,0,0,2,2,1,3,25,49,37,20,6,23,307,348,344,285,232,223,223,263,251,225,282,427,490,376,1/17/13,tip,VxpgC7x6FgyzZtXQRETnFw,0,747,23:00,"4983 W Flamingo RdSte ALas Vegas, NV 89103",17:00,Las Vegas,TRUE,36.114935,-115.209737,NV,Yonaka Modern Japanese, ,4.5,Bars
MXiWlc1LvzhjBCIdEjAWOw,0,ryusr8ewfzbhqwhfmNmfhg,3,review,eAV3ovRkYKWERTl9p33RQQ,0,3/7/16,0,,,2,28,2012-01,"GWCDMmxSEr2iEKkJ0ZNwEw, 5__EyuhS68xrX-DCQFTMMA",45,,user,,34,1,15,,,,3.18,1,,Christine,,,eAV3ovRkYKWERTl9p33RQQ,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,6,10,4,1,0,0,1,0,0,2,2,9,1,7,3,5,3/20/13,tip,9CoJfHvbiyon-cR9Vhn-JA,0,40,,"405 Rue Sherbrooke EstPlateau-Mont-RoyalMontra9al, QC H2L 1J9",,Montra9al,FALSE,45.517348,-73.5677004,QC,Sushi 999,Plateau-Mont-Royal,2.5,Bars
qTF6ONciHWXTD2xCkLIb8w,0,gD4ig0wzSnCT8Zned5O0bw,5,review,0SI_lD1xTb6hUqpruo6ovw,0,7/15/16,0,,1,,4,2011-07,l6VMZUHR47w2DeRxHfcUEA,19,,user,,21,0,7,,,,4.05,,1,Betti,,1,0SI_lD1xTb6hUqpruo6ovw,1,1,1,0,0,0,1,0,0,4,6,11,9,11,18,18,30,38,47,35,22,21,17,14,36,28,33,39,66,58,45,5/11/16,tip,q6Ufp037-_VyXIkfb-lxBA,0,44,2:00,"6750 W Peoria AvePeoria, AZ 85345",11:00,Peoria,TRUE,33.58235549,-112.2061812,AZ,Gallaghers Food & Fun, ,3,Bars
vZ9xRWp-2pobNKMZ7XW29Q,0,LqzQEHhsAxJA0XpsTODTXQ,5,review,jGldmslgIegQNM5kvb851Q,0,7/19/16,0,,,1,10,2013-06,XediMkkz14eyXz19vJeE1w,14,,user,2,15,0,8,2,,,3.67,,3,Valencia,,,jGldmslgIegQNM5kvb851Q,1,0,0,1,0,1,1,3,2,8,28,58,79,41,37,49,55,120,195,171,88,41,7,2,91,82,105,144,190,225,151,4/9/16,tip,fsnfi2xLN9bKJyKuJ2o_Bw,0,354,22:00,"16405 N Scottsdale RdScottsdale, AZ 85254",11:00,Scottsdale,TRUE,33.63713595,-111.9247676,AZ,Maggianos Little Italy, ,3.5,Bars
krhZCMk_Narev6LO2mrEzw,0,pqR9lla57eXfsuZUo2BYsQ,5,review,XdhIktl1ViCOQwPjm315iw,0,3/20/16,0,,3,1,20,2012-04,"ZmIgP4U4Ht9CYmNX0_zP6w, n3ECyCL4cKzwUIVdRy5w2A, 5PJQe6dCkNN4jusC0yCvnw, KACC1rS4IEekLcDi4cKS_A, ZH1Bd8T9qzp9rGlfaQWW-A, d4inCiv_L_YP2Te3azwMhQ, EcLGSKTwlar6fkJaPkowSA, wkGdq_wwF5a_9hXdC12yAg, rT8O8PQN--RoGMry4QA0Iw, KmWGYcn6fhrRWwLMnh_8zg, 5p3Fwn2Yif95-Pj7EvmYMw, AHzdtfdMvq7hWvie41DVQA, U8aI7z4iYw8rCMzVo9nFPg, TeISGh_FbPggps4_5s_pRg, 3zy17Rno6O0B6fjUITmc_g, qtMHO_qgPKHfjAVsr9OYJw",74,,user,,55,2,30,,,,3.27,2,,Rebecca,,,XdhIktl1ViCOQwPjm315iw,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,1,0,1,0,2,0,2,3/20/16,tip,pqR9lla57eXfsuZUo2BYsQ,0,4,6:00,"1905 N Decatur BlvdLas Vegas, NV 89108",6:00,Las Vegas,TRUE,36.194201,-115.2061218,NV,Five Star Tavern, ,4.5,Bars
a508QYiX4AqbBHHEzViZaA,0,wjJKN2x0xbxqZEWUPzOdZA,5,review,h6jfMpTZpNduLG0wE2tbaw,0,7/12/16,0,2,1,2,17,2012-08,"mmJzZPMT06-4jRhf5L8laQ, bgewCb7PvLUR1yqcHI4cEA, C6IOtaaYdLIT5fWd7ZYIuA, y-w2Lh9FWlC0d-3jx6GwBw, kOb1hWSwA6aD2mRVy6lqFQ, HmCOlK-OZSUDgvBGRTQ6tw, w7yGkXLhEJdF1VxTsV49RQ, NnIv0HrMX7XAmFHKsqSnVw, Cu7EORrF6hm3xkYkMgQGEw, hSEv6hOHIJt2kaFHr2vsPw, -wwNJ0zd82_q8Gh5XXqAEw, r0nKFYzoSTBeD1f3qfBchg, wNq0vudy0Q6mwiccuAAWBg, Ltbq8RyIs4fgDgB-CYGvkQ, nNcnnelaZSvR0OTWNTxF0Q, DcQERx2GW3CB6cfP_4xblw, E2DYTWOVSptFJqM7jckPpg, mA6jahSIKFGcrlNGN7SIMQ, fHv7k5vWd6ryt8jH4J3teg, RU8NsWNhI6R5OlDLR-SKOA, fRexc9P14_3Rq7113synAQ, wvptdtrkr31CGolBff7Tqg, KAclO5n_Ug12DUZkxszzNw, hprjzzpc2wSWWFlThz-V3A, yBdrdKqMpcTb7NlLQrXpjA, mUJruuVUhMcxFhQuZtfYTQ, r8Ap3YFmV8dLKsVDE68gNg, q0gbwA8BQOr-7OZmOUEvlQ, TXG2c5jOcI-emu0g1M0QCA, NjtSvsZTJ6WP7uXYn6o0IQ, mHWPUVX_P8I1D9nXP3uj-g, RRoSR9Yh1HCYKbju0ZmqRA, PZZDm3zue1nRZT3rrQ5Q3Q, lrmHOUL0Rm_wv98Yup2eQg, sIXE1fEEZfGRHsQpB7rX8A, P5fAWjKmGXOZTpOTPYVZ-Q, AWjs1LbBwGElxOV0RibAyA, TLuhBvq5LseOrwDH8pTdLg, XhuVuEaBpF1yOzYMuQyqhw, qleJ8kJmGvjNmK9hqaWizw, fLSKrh-fwjCBImezHJ9XCw, cBfKWkQHeCOYLS0l_OBL4A, eLcj3ZbSk_3qETki2L7Phw, M3etudNEMpgWHNL7jrmcwA, UgAtF_W1JfoeLqOFh8HfdQ, MmL2GxhK4rvaYdlRU47-ZQ, SQbHqhfb-x2WuVBmo1WsFQ, qrw5yy3C2kmFsvRhc6MH8Q, KiJgyY5ymhAOIO75wQ_z_g, OBRe4jehJHWq0cnMaMcA2A, PHkSqSS20qnPFBFMSc7gBg, Rmkst4v7yKNQKhgaiRN2CA, ZffWCxG_O3N6hcaLcuE77Q, u31zQTuUf0NZQv8bGW2y5g, LRuQnCDH0YoZoP-ARgGghg, SLhzA4i1HsOVFUFzM8LviA, W6yTZ05Ck-m7iokGltSKCA, Iu9pmM9sm6tr75sbs3ws1g, A7EJeEhoLto1-ECC767LgA, AaoSz8gFfPuhbuXJHt4Qgg, v6Z4gM_52ZAyz-3e_MS3Bg, YvMWFXk9itBEZ2-3OAO6Rg, 6yXtpFughjwiy0pez2qI2Q, UA6Fwhh6W4RCBQnfX5q9_w, EsxgUbULRQtPp4iEToLzmw, M-1TqTKcK4_LWEQabj8icA, zAtPkTZcpX3l077tcFlVaA, 93THTLL4hmloshq6D11Nhg, JUAA8KYEnVRjzLY0eujA5w, xlmN4NBCT8J23yXvbvLGHg, 0Ez08xDk3FcInL52ANPuFA, 0R_B02Pz6ffDrz_kuUmeeA, uTtFGq4TRtc3yr6iWoEZuw, cvn0GfkEYTg8dtxavWs1nw",73,,user,2,42,2,17,,,,4.14,,1,Michelle,,,h6jfMpTZpNduLG0wE2tbaw,2,1,0,0,0,0,1,0,0,1,21,47,61,33,8,6,53,168,237,207,133,36,5,0,4,146,149,153,241,205,122,4/29/09,tip,hDlSSyDreM9xY4yQWPm54w,0,455,22:00,"5524 N 7th AvePhoenix, AZ 85013",17:00,Phoenix,TRUE,33.51737046,-112.0828243,AZ,Hana Japanese Eatery, ,4,Bars
u2dgAbXsdxy4AlYMRlbn4Q,0,uviSJCPfQ8m7Am32angsGw,1,review,yD1dRYi7USzhYVKiqZ7JVg,0,7/13/16,0,,,,1,2011-07,"uRY8Q1vqDRdDItDXNeqLjw, kZbuylAJEbz9lWVyPJ12Tw, i2JiKZ3p_kqbAy0AROCNbQ, SLXTz0sU6B00yiSap78c9A",3,,user,,21,0,1,,,,4.23,,,Poco,,,yD1dRYi7USzhYVKiqZ7JVg,144,72,8,1,1,0,0,1,0,1,3,61,294,254,226,144,168,263,324,294,294,249,239,182,403,329,383,386,539,629,554,7/16/16,tip,IpTSfjoih_oD5VkABOUEFw,0,821,2:00,"9770 S Maryland PkwySte 3SoutheastLas Vegas, NV 89183",12:00,Las Vegas,TRUE,36.0119105,-115.1361159,NV,Sushi Mon,Southeast,4,Bars
OHXCGtkEIhduhHpiivNEhA,1,22QhYdktccOLvNmct7Hf5g,2,review,AwQwf4mbaJfE4F5Tk2KQRg,0,7/11/16,1,,,,1,2009-06,,4,,user,,7,0,0,,,,4.57,,,Nore,,,AwQwf4mbaJfE4F5Tk2KQRg,0,0,0,0,0,0,0,2,3,17,19,6,9,6,22,30,36,31,20,17,13,3,3,0,20,18,39,30,41,62,27,11/5/10,tip,q1xQXH5LezfxJES5PLkUig,0,74,2:00,"201 Shiloh StMt. WashingtonPittsburgh, PA 15211",11:00,Pittsburgh,TRUE,40.430564,-80.0072443,PA,Redbeards Bar & Grill,Mt. Washington,3.5,Bars
XdlPT_zzwP0D44MmrF7b9A,0,M8olThzwV_gaTLRlatoY3g,5,review,uVRZlamB2A4VMq6TU-QzzQ,0,1/28/16,1,,,,0,2011-10,,10,,user,,32,0,2,,,,4.34,,,Heather,,,uVRZlamB2A4VMq6TU-QzzQ,0,0,1,0,1,0,0,0,0,0,0,1,3,6,5,7,8,20,27,22,17,14,11,1,14,20,9,20,20,38,23,2/16/14,tip,zD8CUl7usa5cz2mtuXPIRw,0,52,23:00,"3900 S Paradise RdSte FEastsideLas Vegas, NV 89169",11:00,Las Vegas,FALSE,36.1186973,-115.1542695,NV,Toscano Italian Steakhouse,Eastside,4,Bars
