review_id,votes.funny,user_id,stars,type,business_id,votes.cool,date,votes.useful,compliments.cool,compliments.plain,compliments.note,votes.funny,yelping_since,friends,votes.useful,compliments.cute,type,compliments.photos,review_count,fans,votes.cool,compliments.hot,elite,compliments.profile,average_stars,compliments.writer,compliments.funny,name,compliments.list,compliments.more,business_id, hour_0, hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,day_0,day_1,day_2,day_3,day_4,day_5,day_6,date,type,user_id,likes,review_count,hours.Friday.close,full_address,hours.Friday.open,city,open,latitude,longitude,state,name,neighborhoods,stars,Category
rMSb5mJsS_aWOk81BGeKJg,0,pQZ6YW8pNlDHSLcU33JO8Q,1,review,5kevdltziIYtYKWcznvPiQ,0,7/11/16,0,,,,0,2014-02,"ZqMS4ElQg-k1tQBC06h7lQ, eX77Ia71jAxA6BFb142eLw, sOAQJOtJEANY1p4qyzZDjQ, M_4tUydPIWK7a_x2CiXJYg, hG1oNdsgO4jFwI5LY1I8xg, vO14FeLhQf2Vz1u2KtYIRg, F3GhFO_1AOFzPlhvfY_BrA, 7hMMkJpQsiRNaI83YsqMPQ, C3HwdqTP6uQxLLTxWEz8Fg, ECgRtwHbNNBa0T2ArZ49dg, NnfkY5EVLPWwvgb81brj_w, rQgtzhjHZJO6AFZQcXWIOA, LtW9yc56ybcGh8VWl9qfsg, E5vREn37U1KKYB_vlqlUGg, L-mncQCR7ElUnvSajmyv2Q, OB6SUleaj9LU-sIbzJ_g0w, O9jlCjL-0zFy-Rig8jmzkg, N1BYTldbUzLEEVU5ziE6Aw, y9XNvgjpHNdbFRoz9lKnwQ, GYt4JHCrNePsXrCKG9DtBw, 7Gj9iql2iRlAxSJ-9FMN4A, pmr09gxYj5yK4dCPBYJaXQ, es9vTCPBKkyXbnA380Ug9A, 02CftMB7IpYie9I-C1O_dg, mZ-WAF20M2XOK-lZaHurFA, yBb6wvaWPEZKNt4Fe-JbkQ, SGMb94RRUQpzt3DeHp-RRw, Nwru34KsspiMoj9jACilqQ, INqtFQuGabEZTRuOvAYVdA, 32EwrfPO5WIl35I7ZwAXng, i3ncpH8V4Eijv_FF_LnZZw, l0TxtEbK8CY8um-k5e0FiA, kKcushtgM9zw7aeGu11ppg, I-k9i3pJ9-0uitphlBVXSg, RCImCVlM8knTylqauxPtyQ, wJ4yfo3hXlPl7k5Qikk_6Q, SlnaEEVk4kfHmldrFXBh7Q, vFIes-f_EKOvA58xdf8LvA, 7c1ztAycY1RybC4SjRExjA, LM8KKro5TIQn8ernG4DH5A, gd1ftaoRqEhH2qZ3WPYkcA, pAS9_rtTR0LRJ-6V3vKalg, 4n8ZSc3caCOJ_gSjlHqPOA, I0gJQthojmMP6M8DStHFIA, 425KqWQVnZdtzLbyg2el4w, PhDxPeEtRWssEa3Hl9jicQ, Ea0_aVPTmaHtizuYZDoDvg, KgeVA2tt1pt51LL2OVMI4Q, gubxcaX9AW_qY_7AjjOfdw, hszLAz-K6p9VbaJ7AsnCFA, XwADiW50gif-trdXuNeXxg, 2CYQ3qjv0nocru9ZcdRUrw, drwxKeLgHSczD_IODd1Lqw, 9CRSM5TcHYWHRDpx360nfg, jFFJbij_681HdB0W-C6dFg, pmkC3DWWyo0Mgkr7JbEH6Q, UaO0SRuNQaFjv0JEB8vzBA, 9VHmGwisEY0DE3a4wfAafg, j8o5ISWQEbatWvjEQ6Hx-Q, y8E73_U390HGVZm6WloScg, 4tDxAHsjMwJjc27pVI3UuA, raooVo-KjWOiD6bA45mn7g, _pLKgKw0OqSBD-Sfq8A3cg, KxCJpFkjo8OfJzdjsYgaFg, WRpnv5dPqpLfrcuQeC_GUQ, dtVZmcVozks1JhX_FbAM9A, AAGMxWl1BaTLiJxLraXYsQ, Ni_fPTcn5-bVPq2QraEbPA, K_xqQzN1nXqOx0ucBp3lsQ, itfXKmOfxGkYNjJzkoMfGA, Df8TT0YCGYwiEoONKFQJ9A, lEEZqADc9sawMfq2sEwr-Q, Cdqdg5d9IsNBiroq5JCoKQ, wyxIoK0onPwqe9yor9v_6g, DWkmEoTQRP_rHREDjljvaw, 9TYwMf6NN0dFoM0iIFjidQ, wO2B1blKznnj7Vw-apccdw, wVSY1n35lJKyD1Ea5suVOw, Q7ljH6mNzd1b7duN-YUMIw, Q-yPnI4k9xYed-J6afxq7A, Fl6037fjFOrQlStGrQcKBg, DeCA47HJp-U4zmKks3qMnQ, n4Z0RpY4eICB3007cV-Fmw, pzIJhxFu665ckfrXDW5fdg, HFL4R_rHW_hUb0YNzA9xPg, OsobM0kM0hE5jpRKwghMpA, 8eM3r7y30Xy6sK3slLEUlA, zxgNCnbeFEilru1M5rli_g, Ds9JppJj08OFAVDnpOrzoA, 47ZkbzxZe4N11c-wnjLRjQ, 5MwNjikPwE5-26qCBm3j5Q, EjlfPeD3RoL2NARIbYzsyw, hK5DUwi7jV3pbam4ErqHMw, w92KejMhvq3uyOjWdumomg, Z_J00GPXhCpALfCsrCrGhQ, niegz3cX_RYoQtcSl2lcQw, BYWW88SJdQ6KYb3Jpwadjw, R5kvEQ_D3yAR_HUGcUzMdA, NPpmZN-rxsV4OPTxaO2_AA, T1IitZS4ARK8iTb-9Ly8Cg, na4qqFB34plP5GwoxNX0jA, I2Ul4Q6ZCrguffcEHg_SZQ",8,,user,,15,0,2,,,,3.81,,,Tyler,,,5kevdltziIYtYKWcznvPiQ,0,0,0,0,0,0,0,0,1,1,0,7,8,5,5,8,6,5,6,3,0,0,0,0,2,9,13,7,11,6,7,10/26/10,tip,fPHLPrymsyb6WSFFKoMrTQ,0,36,20:00,"1844 E Southern AveTempe, AZ 85282",10:00,Tempe,TRUE,33.39344074,-111.9073056,AZ,Sprint Store, ,2.5,Stores
AzxWHsuekFMQd3TxUXpqlw,1,UVp6EOBPEW63CIzejVNjWA,2,review,3aZTCzXPSKeJU-sDEwLYWw,1,7/19/13,2,,1,2,48,2009-02,VqhEXY96lDcThMBvY8U4Xw,150,,user,,70,0,42,,,,3.38,3,,Sarah,,,3aZTCzXPSKeJU-sDEwLYWw,0,0,0,0,0,0,0,1,1,1,0,3,4,3,2,0,3,2,2,0,0,0,0,0,3,5,2,4,3,3,2,5/23/14,tip,TAOoRCZFOyySXWfOSaLQiQ,0,6,21:00,"7333 W Towne Mall WayMadison, WI 53719",9:00,Madison,FALSE,43.05455845,-89.50893328,WI,Savers, ,3.5,Stores
aArQXxeRacHDJjoowHxASA,0,QRoOimQBcTQJ296QTWVUNQ,5,review,K7LKr40OgNkx9M1jpGpW0g,0,10/20/15,0,,,1,16,2010-07,"4_YfcfHkCem1onJFkItxjA, C6IOtaaYdLIT5fWd7ZYIuA, uBp2Jmip2qXQ0iWHUDY9sQ, HCBo0Kvfm9yXErR-YuqVGA, c_OXI-7pu8G229FgK8dwpw, YJv4BQmAEmnkzCj0LLIqhQ, FUM83k2QFmFmxZqS7RAqVQ, DyR-vRrrOJPwPeyTU8eiKw, Wnh4nPCiF-rBec5-C4nCLA, NrLQ9mS-cjzTBpeCPujKgQ, 5cxCKTziUlcLAeKFOhpFjQ, BudPMJ8wD8zRPEsyMElj4g, CwEw2M7IfXVhj4mkIEGSEA, rPtQ_hLqZDQ5DNtei1Oh2Q, PuglgUG0DQHaQ9TqGb_4ig, 3_4RvRHSf13RJ0jfvMUZfg, BZQNT1OduED0aIlT6ev4Nw, EB2_rV19SGVwx4Q8G3FQrQ, I1FTHVW5AF4sBe-EazgSZw, 1CvKQk3hX_m9xzK6syxaUQ, 2_oz8osagd0SZerbRfZKRA",46,,user,,30,1,13,,,,4.16,,,Jada,,1,K7LKr40OgNkx9M1jpGpW0g,0,0,0,0,0,0,1,0,2,0,3,0,1,3,1,1,0,0,0,0,1,0,0,0,3,3,1,2,2,1,1,9/1/15,tip,AQxlX8bOQiSDwvlrHThnMg,0,5,16:00,"1409 N 19th AvePhoenix, AZ 85009",7:00,Phoenix,TRUE,33.4642207,-112.0995904,AZ,Six Points Hardware, ,4,Stores
XjxHhAi9IhvkFYtCd6y6gA,0,gx_8tyz_qRhjqF93K2nhaA,5,review,DO0yuislfM4STF34gSaoLw,0,7/13/16,0,,,,0,2014-07,,0,,user,,2,0,0,,,,5,,,Melissa,,,DO0yuislfM4STF34gSaoLw,0,0,0,0,1,0,0,0,0,1,5,32,54,46,23,27,38,40,51,54,31,18,0,0,71,50,39,60,52,81,68,3/6/15,tip,T3ISRzQ1fQPkUANyokIgAw,0,180,22:00,"3737 W Craig RdNorth Las Vegas, NV 89032",10:30,North Las Vegas,TRUE,36.23888172,-115.1900021,NV,PDQ, ,4.5,Stores
ZK0JAM7NvckQW3sp-pggJA,0,Ppoj4gePtDCihXthz_kN1g,5,review,RSd4Mcm5x0ANlPvae3Isog,0,6/30/16,0,,,,6,2012-05,,13,,user,,13,0,0,,,,5,,,Rachel,,,RSd4Mcm5x0ANlPvae3Isog,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,4,3,2,3/22/15,tip,D794p7vaadWg6z9wW2O_Mg,0,35,18:00,"13637 N Tatum BlvdSte 24Phoenix, AZ 85032",8:00,Phoenix,TRUE,33.61109707,-111.9772512,AZ,Tatum Flowers, ,5,Stores
Hh7vncETjB1qokl7ZyIvQA,1,G72bs75BqgW9NAVv00ADTw,5,review,DVdrpdyIPinKBmraRjlPjw,0,7/18/15,1,8,9,1,53,2010-06,"588oY8EejEFCr-ym_2TR0Q, uBp2Jmip2qXQ0iWHUDY9sQ, SEDFpR4oMPKqXMjbJiMGog, dDdinrAqDdeR-LVhAuiOyg, vwLmvuSyt2qervMRFennHw, wuCszpVPMIMyOCualnZtaw, fHv7k5vWd6ryt8jH4J3teg, cRyNICH0mhjxagvSyVr60Q, jBWI9MmtmfOpO2p_8r-xFA, qh_q-YZzSfOt3iJAXaykrg, 2AbBZM7n9EMwa0nK1yl0CA, mvNxfRNBSY-lJzOpsr8-tQ",220,,user,,214,7,85,2,"2013, 2014, 2015, 2016",,4.02,7,1,Patricia,,,DVdrpdyIPinKBmraRjlPjw,0,0,0,0,0,0,0,0,0,1,1,3,1,7,6,6,5,7,2,3,1,0,0,0,2,5,1,2,16,10,7,2/18/13,tip,9VmTOyq01oIUk5zuxOj1GA,0,6,22:00,"2929 W Agua Fria FwyDeer Valley Towne CenterPhoenix, AZ 85027",9:30,Phoenix,TRUE,33.6661775,-112.1220276,AZ,Ross Dress for Less, ,2.5,Stores
0YlatI-2vGj0Kxzyldn3sg,0,vsqOgW24DbDiH66jgztcpA,3,review,cQx6Tbzs7zMWCbDfZ4PBJQ,0,7/11/15,0,,1,,0,2014-09,,21,,user,,23,0,7,,,,4.44,,,Alexandra,,,cQx6Tbzs7zMWCbDfZ4PBJQ,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,3,3,2,4,2,1,0,0,0,2,2,5,8,0,2,4,5/27/12,tip,_M-uWdcvYYTgNz_A1XecEw,0,6,,"1645 E Camelback RdPhoenix, AZ 85016",,Phoenix,TRUE,33.5076828,-112.0459694,AZ,GNC, ,2,Stores
B-4NP8REsiApCRYK2rgCCA,0,4gpwZl9RIvAn0UkVAjiaxg,1,review,EzYt4298aXSybymcSetQxw,0,6/23/14,0,1,3,,5,2012-09,si2KFiO-cEA2sD2NLb6qOw,27,,user,,41,1,8,,,,3.7,1,1,Ken,,,EzYt4298aXSybymcSetQxw,3,6,1,0,0,2,1,5,8,8,14,12,16,21,30,16,17,27,24,24,21,16,14,3,41,37,46,35,31,50,49,12/14/10,tip,CMvBu9UF4N7c6dDdTVdsAw,0,12,,"1401 American Pacific DrHenderson, NV 89074",,Henderson,FALSE,36.0406112,-115.0482016,NV,Walmart, ,2.5,Stores
PK7CkRmAHUnetNSc4wKS-w,0,daEC7CdReYkiovkUS6Kw4A,5,review,cfTyTx3Co0CZhXVlDUWsDQ,0,5/14/16,0,,1,,2,2015-05,ntqnmSvcSm1me3-SNgHIBA,3,,user,,29,0,0,,,,2.96,,,Cody,,,cfTyTx3Co0CZhXVlDUWsDQ,0,0,0,0,0,1,2,1,0,2,0,3,2,3,3,4,2,1,1,0,1,0,0,0,2,2,1,1,3,11,6,3/23/14,tip,H5IG3XPCptENN9-_G4rctw,0,10,19:00,"28220 N Tatum BlvdCave Creek, AZ 85331",7:00,Cave Creek,TRUE,33.7418109,-111.9806927,AZ,Karstens Ace Hardware, ,4.5,Stores
TM-TYwV4qKCWEQj4O-OzBA,0,vqweNWuOJR6lYdAcZSJ3UA,5,review,LtHDWK11yb-XZg6KJjxO1Q,0,6/30/16,0,,,,0,2015-02,,0,,user,,1,0,0,,,,5,,,Alain,,,LtHDWK11yb-XZg6KJjxO1Q,0,1,0,0,0,0,0,0,3,4,6,3,3,8,7,24,12,7,2,1,0,0,0,0,6,6,13,8,22,14,12,9/23/12,tip,KwSZZ1Sb1_QUD-jLopBxow,0,65,11:00,"5456 Rue Sherbrooke OuestNotre-Dame-de-Gra2ceMontra9al, QC H4A 1V9",0:00,Montra9al,TRUE,45.4728759,-73.6112929,QC,Chalet Bar-B-Q,Notre-Dame-de-Gr¢ce,4.5,Stores
Ffb3PWbXMXyOs_zxgan0Mw,0,911S9gylvUqRd4_iywACjQ,5,review,b82sxv-CciqQd5th4Dqe7Q,0,1/17/14,0,,4,,8,2012-08,"1xBM_EFkCwEweLeKaxFe8g, C1OiTs9GjKmTbwmblbpPGw, mVTrWkpoIl6mgibYkk2tuA, qsK1JLtXPHHtfnsicbK5Mg, 9mvXZ8JL28jiy1RZ8G8uvA, i328wrutf2ksiYaU-Oa6bQ, hAgW84Ae-1bRGfeOvZUGXA",42,,user,,37,1,7,,,,4.06,,,Dawud,,,b82sxv-CciqQd5th4Dqe7Q,1,1,0,2,0,1,6,3,14,11,32,35,62,63,43,38,53,36,26,28,23,14,2,0,64,58,70,74,71,88,69,7/23/10,tip,TfLjkiUNHWksThxZOHrcqw,0,16,,"278 S Decatur BlvdWestsideLas Vegas, NV 89107",,Las Vegas,FALSE,36.1710397,-115.2098216,NV,Target Stores,Westside,3.5,Stores
l3NWJN8b9iB6KlG5bP_NIA,1,IFO8I5edoCCs-xagCe-9ZQ,5,review,VfKnsgSf_fUh7lSgoqfx1w,0,7/10/16,0,,,1,2,2012-12,"dd4ycTH5dpwZR_rKnQ87bA, B20XaUhNmq9M8cJfwm4nEA, T8RqethZdM56avbC6HOhsQ, iVtqhny1Le_8jZMW2JiB3A, Uv5I7ydL_Xrl8-qqaC42Zw, Ggi0ae39TF5nK-eoD_0Fiw, 2M3KXl3ngurWKpT_V1OB0w, jdPaIEMrUpzR4-dC-o5zSw, tnj4oR5Tjt-zPc6X_fyROA, xQh69qiUnBjoQw0inebGbg, J8mW4HPKpUQII6hVcfpq6w, bJfcTfVkEmtUCyyyEUFDqg, Fve-TGVCTwBFPOmM2Hwkww, aQcyPy5_AO6_NZhGY0f_4Q, aWyv0xjj69mscPDZPYkDEA, oWx70FEl6Y260jcD1bRrOw",5,,user,,13,0,0,,,,5,1,,Bonnie,,,VfKnsgSf_fUh7lSgoqfx1w,1,0,1,0,1,0,0,0,3,13,60,58,78,79,104,92,99,98,77,65,47,9,3,2,131,124,102,94,120,170,149,4/8/16,tip,sQ2uxxF4lO3YP4sFyr-p3A,0,137,21:00,"611 Marks StHenderson, NV 89014",10:00,Henderson,TRUE,36.06458124,-115.0380793,NV,Best Buy, ,2.5,Stores
fIjjnIbohtXkdE76yt9SeQ,0,vLIrkXrahxe1eM9fK5Kc2Q,5,review,4bjqpy3D7kX3kFEW19cSyw,0,2/12/16,1,,,,0,2011-11,,1,,user,,1,0,0,,,,5,,,Mike,,,4bjqpy3D7kX3kFEW19cSyw,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,10/24/11,tip,uBUGZtTxmaG-8YpUWpU5_Q,0,4,,"7741 Colony RdCharlotte, NC 28226",,Charlotte,TRUE,35.1068968,-80.8068567,NC,The Mole Hole, ,4.5,Stores
g491Tp3ramSgLX6c5IMulg,1,jPohDsYza0aVw0Yxe5qGZw,3,review,PA8nFNIfhngxbBzjFDdEPw,2,1/20/16,1,,2,1,56,2014-04,"RYkCobCYYZ2HqL6TdEqoqQ, 3Aqh6DTCHvVrRAZLmAqOcg, Q-B7jl11pDvyQN4iazciKQ, IyPdcM5a9RUIM0TmJcWw4g",105,,user,,81,0,72,,2016,,3.77,2,,Susan,,,PA8nFNIfhngxbBzjFDdEPw,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5/29/15,tip,IyPdcM5a9RUIM0TmJcWw4g,0,3,22:00,"8074 Concord Mills BlvdConcord, NC 28027",9:00,Concord,TRUE,35.3725111,-80.7136566,NC,Dollar Tree, ,3.5,Stores
MIpmpv2zKr80H-7ZORZ8ww,0,7VzuNwRjeNDnjSWsRXR4MA,1,review,jDtMXAD6cQOG31ZElSz-FQ,0,10/2/15,0,,,,0,2015-04,,0,,user,,14,0,0,,,,2.71,,,Lulu,,,jDtMXAD6cQOG31ZElSz-FQ,0,0,0,0,0,0,0,0,1,2,4,1,0,2,2,2,1,6,0,0,0,0,0,0,1,5,3,5,2,3,2,8/4/12,tip,L2OUrAa1Re4C7B2X6LtIFw,0,3,21:00,"3141 N Rancho DrLas Vegas, NV 89108",8:00,Las Vegas,TRUE,36.21620327,-115.2132342,NV,99 Cents Only Stores, ,2.5,Stores
hHizLeUvsc7i1pT091hFdw,0,mcsgCHPh17ISh0i45XrPGg,1,review,pRyooCFH6aM2rQ1Y8VEZyA,0,4/28/16,0,,1,,7,2013-02,Hy0ki3X5Y2z8IZp_340Qzg,19,,user,,15,0,6,,,,3.73,,,Jewel,,,pRyooCFH6aM2rQ1Y8VEZyA,0,0,0,0,0,0,3,0,1,5,4,4,7,10,7,5,4,3,1,0,0,0,0,0,3,5,5,10,9,17,5,3/19/14,tip,_E8bCGlloqFYa-FDVmTMMw,0,11,18:00,"8231 N 7th StPhoenix, AZ 85020",9:00,Phoenix,TRUE,33.5579728,-112.0646867,AZ,St. Vincent de Paul Thrift Store, ,3,Stores
bimZFeKffePJ5eyQdgzhYw,0,#NAME?,5,review,fi9lqR8Dq5bfG4uXsgXu-w,0,6/8/16,0,,,,0,2012-08,,4,,user,,6,0,0,,,,4,,,Wayne,,,fi9lqR8Dq5bfG4uXsgXu-w,2,0,0,0,0,0,0,0,3,2,2,2,5,2,4,0,2,5,3,0,5,2,1,1,4,5,5,4,7,7,9,5/18/13,tip,m1AHP80IkjNIZYPuJnGVFg,0,19,20:00,"1335 E Chandler BlvdPhoenix, AZ 85048",8:00,Phoenix,TRUE,33.3039604,-112.0543502,AZ,Desert Foothills Ace Hardware, ,4,Stores
ceSgJSZmheQRAXMRAyR5rA,1,EC2X5-sLpLZAXWvrCiMwDg,3,review,KelNsq4i7R9WJ9tNwOQfEA,1,7/4/16,1,7,15,4,127,2014-07,"B5YUaH0CTFAExnV3iDa2DQ, CEK-xEgxpR81XBLtl2R7-Q, VhI6xyylcAxi0wOy2HOX3w, AbOZkgeX4GitOm83lvu0og, jp5lBxgdCpDRhSeEuRK_kA, urviNDL5PF_Mbu-znZo1vA, 4G68oLRY3aHE5XUt_MUUcA, OXzYyZSHo9Dl6Qd0s_o2Ig, vMlueoJd-OGnJkon3mv33g, XZ_ybmv7Xo2ram0sBQGcwQ, LsX1w51NpF_olbsyo0tnxg, V0mCFwCzkSWC_-htGIPtjg, NijLLpheTJ9ITlVjWnqulg, J0h_oB2VEhMTlcqKmspjWQ, dvt0E9sR7WvoBpFsVFc-BQ, -3yWpMtAHNQqJRFw1zev6w, ovzXqT-2ZBaKX282t8WrIg, BLTRBkDSUN5IJdtFM4n0og, kz-iFsos8iXu4w3Nq9oCRA, 3GteArKIVRlJZjjRqqwgaQ, XeDbXueGKrfMLyIG45QIOg, dQ3fXZETKfst-aJ2zBdtOw, oYayx-rgcmR9quv4EXKhOg, 5TWBcC9dpm7m_BUvYIEL8A, tznfBl4TGmv8RNJ_n4lHSA, 2kJIyFyhsvYL3V75hFkF7g, rU3H0byqB2Xtsr8qUhOaXg, PM2jXrlVzik1jDwwahLJJQ, 20ugCO0X45aww6IuP66tRA, 2v3IRF5V9JqvztuTejC8Xw, H0COIFCW1Jgl52d02WffZw, do-fO-EruYVP_FQPMNWmZg, RnqZyKKHsjRbOWc1vrmiCg, 7hqxsgd12CNA9YFOLREfpQ, W6LTsXcY1R76M9EdeN0G6A, WRDlet600eYd79QF0TAiyA, xB-_4oCCHUbAawmS55L3NQ, HLz10P2XG5HZpUwEtyYtzw, NpAYC6gJXdiBVXZnFtS8LQ, Hg4GF6sHT_9tuHIvrfpkpw, PDVT8Lshz0z6Cy4A4Ee3zA, d4-0-wEjkANvDuuq9SmmKw, haM1VDulH5c0kTqoA8J54A, 66kGSuUwMTEhnJzDZB5GJg, vhUiXV9m-Ldbm6yJxJcFqQ, VesXXkt06pf4cxPlhP29JA, _RVbXMvp9zf0pO81_5KSyg, Lt5gziL8eOGd4OvPeYKjcQ, pluf_aTM0XNqB0a3tm9k5Q, Uln0hTuQNeCHOS5SgEssHw, 3Aqh6DTCHvVrRAZLmAqOcg, 31jwdjIsHSmJoZRBwq-3tQ, QxVV5XAQd3S3GI-4qk6sJg, vaF2YJtUv9SwJnrX96opXQ, 18BrU2F18HjKBaexJpxSwQ, OU3WxvTm0g0UEQZKCxIv_A, sL5kkrf02jr3ptUvR71J1Q, t2yjFoS8T_3V1g84XwZcww, uc4QurS1XrvyiIpne2IbhA, CEqPYEfC_JVOmCvzgTqv2g, MRmJGnVq3neUx3xlnfpBug, PaYMPtz4e8fpsoG-XT0OdQ, IcCPybXtpcVipTzs2fylqw, YPgWH1Iw5B-iVixn4nEF1Q, dupjBV1EPr9EzWo3mPhAlQ, Q03nMIzUPU2mhxJMYKTmlw, 8zDOp-XhH7cx3sVhstdGgA, jXMSzREAtd3IYA4uFshT3A",389,,user,6,242,9,147,6,"2015, 2016",2,3.66,8,3,Kristy,,1,KelNsq4i7R9WJ9tNwOQfEA,0,0,0,0,0,21,7,13,22,14,23,24,23,51,36,30,28,26,10,2,0,0,0,0,32,43,47,37,50,71,50,3/29/11,tip,LRd5CZ8tkdV2Pa4Zz2pSbw,0,21,22:00,"8104 University City BlvdUniversity CityCharlotte, NC 28213",8:00,Charlotte,TRUE,35.292512,-80.7481339,NC,Target,University City,3,Stores
Fvi7tMGrRK7j8r_mCihQCg,1,rbDGuz2zX-tT3bO-oXKopg,4,review,Z_etWN1CFQY1aslGbU6p6Q,2,7/12/16,2,18,8,3,305,2014-04,"5lq4LkrviYgQ4LJNsBYHcA, ov_2PW8xiMC1EevMV48zIw, k3itmpGK28_JGNXnAo8W6Q, 6DuBPBgCN6YMowFwrp_P5g, OZVRS5jkUJNvRNUyGdAUJw, kSVYpNWA19wUplbdi0U0Uw, Kq199LP7rle0SZBYQZmhhw, 0RAmuyzHyrxhMSwAX-Hycg, COzr-8aIK5zYxxhsW3-U1Q, tfZQJntwYi91D71_IjBQzQ, -I7HB9_t2lqYF5Yq1pmpfQ, C4xR0If63TG5AKdeqC6dTA, VUF3nyOc-yKdnWxOHM0RuA, rJsyYmNuT0qjslVxyVUSRA, hCJy_SaAW1BPy_YkL747WQ, qsK1JLtXPHHtfnsicbK5Mg, pxOAxBS0TRr1Aqb-9JTCJg, Zia103vJFpQtwJ6GOchlIA, 8YsZKMMheKXtNZu25RPe_Q, QhVMRycaxLqK7KL81dxFJQ, 08VjuS2Lc8FfEKLqvAVJZA, eEEnfLP2cc4cUeuOr0EqNw, ydlNQXc5hXkjOC4yqGXZHg, YLGz_c4kShipPkR_GMBQ0Q, -BV70-s57cdh2SJqtEWh9w, Q6zsK90nnjxq7n5Hmswrjg, r35CjItmIj_p5k1i19T_lw, nDw4xHHfFUz24xa5aaQuoA, beHuxRtmA3gQhVn2-VZ8Mg, Q1E8h_AKDKlIzm6lWJ4PLg, mT21Vd6ABB6otLo2OT7eXA, PVsOPaUeOy_vRGwI1kNVPA, 0DagME8WTkZp1mt_CVMZIg, Uo97xZQR3k0bAQjDP-MAgA",589,1,user,1,274,13,409,6,"2015, 2016",,4.21,3,1,Cleo,,1,Z_etWN1CFQY1aslGbU6p6Q,38,29,11,11,12,7,6,26,29,56,77,89,108,128,111,111,110,101,110,111,89,91,74,65,225,197,223,215,212,268,260,7/10/10,tip,wUFcUE4jof36MD0Ax39m7g,0,115,0:00,"3615 S Rainbow BlvdChinatownLas Vegas, NV 89103",0:00,Las Vegas,TRUE,36.12341901,-115.2461846,NV,Walmart Supercenter,Chinatown,2,Stores
_1kJc4jOFN0wHQ0Ij3LNzQ,0,4pz4O792JBw4h0K-0geZKw,1,review,MBEopVoQnXzWoRcDskHfYw,0,6/26/16,1,,,1,30,2011-03,kR32ZZ3wTBe7fp5vnS6Avw,111,,user,,101,1,39,,2016,,3.94,,,Lisa,,,MBEopVoQnXzWoRcDskHfYw,1,0,0,1,0,0,0,1,2,8,23,15,24,22,28,21,28,24,30,25,9,2,1,1,36,37,31,23,37,58,44,9/20/10,tip,vEQkTngZ74LP29D_6XdgZA,0,45,21:00,"2727 W Thunderbird RdPhoenix, AZ 85053",10:00,Phoenix,TRUE,33.6098421,-112.1181341,AZ,Best Buy, ,3,Stores
FUM42iPtWAR9p69evNIL7Q,0,5PcZoQhCuKvcivoTz8QZgg,5,review,GxZTjgnmDl2lSBLROb4nSQ,0,10/10/14,0,,,,0,2013-05,"Y6O_VzWWWRquDKjMMCaCPQ, nc7aPPKqogBhpzBubkDTFw, LdhmL18qYAO9E6idVSFyaQ",2,,user,,7,0,0,,,,4,,,Enrique,,,GxZTjgnmDl2lSBLROb4nSQ,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,3,0,1,0,0,0,1,0,0,4,0,5,2,3,1,3,3/13/14,tip,9SUrH-FUdvHETEE_76iPBg,0,15,17:00,"6040 W Sahara AveWestsideLas Vegas, NV 89146",10:00,Las Vegas,FALSE,36.14468,-115.224395,NV,Mad Man Army Surplus & Hip Hop Shoe Shop,Westside,2.5,Stores
WH-SiIKt4Pub6ndXGlBoQQ,1,DaBn9jnJIZsPzPtb2B4xxA,1,review,CogYonKuZ4NgOMzA-qu6cw,0,9/6/15,2,,,,6,2015-05,sI3tQgstfJl2KpvC_1ufvA,40,,user,,35,3,17,,,,3.97,,1,L.,,,CogYonKuZ4NgOMzA-qu6cw,0,0,0,0,0,0,0,0,1,2,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,3/27/13,tip,ShXZ-t3Sh-Zmd3M6n4K9uQ,0,6,20:00,"417 State StCapitolMadison, WI 53703",10:00,Madison,TRUE,43.07481,-89.3924898,WI,Sacred Feather,Capitol,3.5,Stores
